"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.302567939E3,1.681511290E-3,-6.211598404E-3,1.679799985E-3
1.303055622E3,-1.372803189E-2,1.591489464E-2,-1.553222165E-2
1.303543306E3,-7.231862284E-3,2.076588199E-2,-1.525274664E-2
1.304030990E3,-8.190463297E-3,1.734690368E-2,-2.265271358E-2
1.304518675E3,1.175672514E-3,5.197302904E-3,-1.581019908E-2
1.305006359E3,-9.611472487E-4,1.886352198E-3,-1.420133933E-2
1.305494043E3,2.018158883E-2,-3.904606029E-2,-7.434292231E-3
1.305981727E3,2.912149532E-3,-1.837689430E-2,-1.112446189E-2
1.306469413E3,-2.549618110E-2,5.216841772E-2,-5.061478820E-3
1.306957097E3,8.755697869E-3,4.305545613E-2,-1.227549370E-2
1.307444781E3,-2.302827314E-2,2.206311934E-2,-1.395754330E-2
1.307932465E3,-1.988946926E-3,-3.740746155E-2,-1.264493074E-2
1.308420149E3,9.487973526E-3,9.269937873E-3,-4.487461410E-3
1.308907834E3,2.136220224E-2,-2.506617457E-2,-5.989536643E-3
1.309395518E3,3.370589018E-2,1.045314362E-3,-1.856823266E-2
1.309883203E3,6.279196532E-5,2.793945000E-2,-2.868217602E-2
1.310370888E3,2.081460506E-2,-1.642134041E-2,-3.165143728E-2
1.310858573E3,-2.268466912E-2,9.593216702E-3,-5.091328174E-2
1.311346259E3,2.502388321E-2,1.056641107E-3,-3.655000776E-2
1.311833945E3,3.151187673E-2,-3.479216993E-2,-3.783151880E-2
1.312321629E3,-8.274071850E-3,6.332567427E-3,-3.731145710E-2
1.312809315E3,-1.378854364E-2,3.377696499E-2,-1.971978694E-2
1.313297001E3,-1.193590555E-2,-3.790553287E-2,-1.421396621E-2
1.313784687E3,-6.141195539E-3,3.979569301E-3,-1.227198914E-2
1.314272373E3,-1.542845275E-2,2.548122406E-2,7.805899717E-3
1.314760059E3,9.321679361E-3,-2.863118425E-2,4.324708879E-2
1.315247745E3,6.383228116E-3,6.394380704E-3,2.780789137E-2
1.315735431E3,-4.946185742E-3,3.482785821E-2,3.570789099E-2
1.316223116E3,-1.530108042E-2,1.516942307E-2,2.007231303E-2
1.316710802E3,-1.920853928E-2,-1.811101660E-2,2.468160540E-2
1.317198487E3,-1.081171632E-2,-8.009971119E-3,9.950865060E-3
1.317686173E3,-6.823832635E-3,1.112404838E-2,5.305832718E-3
1.318173860E3,-7.746482152E-5,1.879218407E-2,1.245947089E-3
1.318661546E3,-1.196303638E-3,2.470694482E-2,2.607940696E-4
1.319149232E3,9.823447093E-3,-1.277938765E-2,-3.380281385E-3
1.319636918E3,-4.825860262E-3,-1.041455008E-2,-2.293657046E-3
1.320124602E3,4.874578677E-3,1.331469230E-2,-2.134172246E-4
1.320612288E3,-3.251802700E-4,1.505296491E-2,-2.028999384E-3
1.321099974E3,1.545949606E-3,4.542844370E-3,-3.578706644E-3
1.321587660E3,1.328090788E-3,3.770594951E-3,1.119195484E-3
1.322075346E3,-1.035518013E-3,4.567508586E-4,8.247229271E-4
1.322563032E3,-3.222251777E-3,-4.299853928E-3,-3.599496558E-4
1.323050717E3,-1.902303193E-3,1.691941870E-3,-6.115781143E-4
1.323538404E3,2.753929468E-3,-7.481713779E-3,2.072747331E-3
1.324026090E3,-2.274592640E-3,1.030076761E-3,-1.026509330E-3
1.324513774E3,1.734262798E-3,-1.829728018E-3,1.020227559E-3
1.325001460E3,-1.679855399E-3,3.318456467E-3,-1.540510450E-3
1.325489146E3,1.226056833E-3,-2.193145920E-3,-5.356031470E-4
1.325976831E3,-1.768665388E-3,1.799816499E-3,-2.264119685E-4
1.326464516E3,4.605525173E-3,-3.362679854E-5,-2.541383728E-4
1.326952201E3,-3.606028389E-3,1.878229436E-3,-3.246814013E-4
1.327439887E3,1.623023301E-3,1.329668565E-3,-4.254309461E-4
1.327927572E3,-2.935555531E-3,-4.590069875E-5,-2.777748741E-4
1.328415256E3,1.530633075E-3,-3.517777659E-4,1.058906782E-3
1.328902941E3,-1.102894894E-3,-6.270743906E-4,-7.948679850E-4
1.329390627E3,1.300520264E-3,2.936338540E-3,-8.837743662E-4
1.329878311E3,-7.385456120E-4,-3.769604024E-3,1.732795499E-4
1.330365995E3,3.590223845E-3,-7.693681866E-3,5.276361480E-4
1.330853679E3,-1.514358330E-3,-1.166668721E-3,-4.018149339E-4
1.331341363E3,5.059711402E-4,-1.626240555E-3,-8.240016177E-5
1.331829047E3,-1.608885010E-3,9.720050730E-4,2.237446606E-4
1.332316731E3,2.918865765E-3,-1.336347312E-3,-3.579943441E-4
1.332804414E3,-2.444555284E-3,-4.898401909E-3,-1.068166457E-3
1.333292097E3,2.837717300E-3,-1.686194446E-3,-2.616504207E-5
1.333779781E3,-6.571028498E-4,2.626655623E-4,4.212977365E-4
1.334267464E3,-2.346204594E-3,-1.753968187E-3,4.920028150E-4
1.334755147E3,7.114546024E-4,2.741245786E-3,-1.167620998E-3
1.335242829E3,-4.003795795E-3,3.328259569E-3,1.205322333E-3
1.335730512E3,1.333856257E-3,5.895579234E-4,-1.351071522E-3
1.336218194E3,2.062299522E-3,-3.335710149E-3,-6.996691227E-4
1.336705876E3,-2.383980202E-3,8.261003532E-4,-5.088523030E-4
1.337193560E3,3.356105182E-3,-2.024120651E-3,-6.299186498E-5
1.337681242E3,6.575373118E-4,2.213846892E-3,6.209365092E-4
1.338168924E3,-3.012851113E-3,7.821554318E-4,7.232073694E-4
1.338656606E3,1.425602473E-3,2.979924902E-4,-2.133175731E-4
1.339144289E3,2.195875160E-3,-9.186738171E-4,-5.607740022E-4
1.339631971E3,1.053856220E-3,5.049416330E-3,-6.796009839E-4
1.340119650E3,1.585473074E-3,-3.764818422E-3,-1.643871889E-3
1.340607332E3,-8.619795553E-4,4.153685179E-3,3.576067742E-3
1.341095013E3,3.180945525E-3,-1.362006366E-2,-1.760460902E-3
1.341582695E3,3.601905657E-3,-3.482559230E-3,-1.682667993E-3
1.342070376E3,-5.191478413E-3,-2.917703241E-3,3.973934799E-4
1.342558058E3,1.094768196E-2,-1.103593316E-2,5.541517865E-3
1.343045739E3,2.189833485E-2,-3.352206573E-2,5.278131459E-3
1.343533419E3,-2.243834361E-2,2.343529090E-2,5.971691571E-4
1.344021100E3,-1.301678643E-2,4.721125588E-2,1.164291892E-2
1.344508781E3,4.395102151E-3,-2.083251998E-2,-6.394251250E-4
1.344996461E3,7.710691076E-3,-3.069503792E-2,-2.727887128E-3
1.345484142E3,5.832578056E-3,-1.382453274E-2,-1.605615951E-3
1.345971822E3,2.369561931E-3,-4.942863807E-2,-7.654521614E-3
1.346459503E3,-1.387325022E-2,-5.684531294E-3,-5.795919336E-3
1.346947182E3,-2.691807412E-2,6.565480679E-2,3.277707845E-3
1.347434861E3,-7.287368644E-3,8.811656386E-3,-3.266632557E-3
1.347922540E3,-3.279263899E-2,-1.210386958E-2,5.422423128E-3
1.348410220E3,-3.474715864E-3,-6.534603238E-2,-3.285622224E-3
1.348897899E3,-2.119670250E-2,-1.875990629E-2,8.711693808E-3
1.349385577E3,-1.564872265E-2,-3.506992385E-2,1.833272539E-2
1.349873256E3,8.162622340E-3,6.995815784E-4,5.115965381E-3
1.350360936E3,5.327448889E-5,4.864726216E-4,1.780142449E-2
1.350848615E3,-1.176032703E-2,1.205172017E-2,1.491324231E-2
1.351336294E3,6.764663849E-3,1.773040928E-2,1.888429560E-2
1.351823973E3,2.866113186E-2,-2.137348056E-4,3.062349558E-2
1.352311652E3,-6.693150103E-2,5.009195954E-2,2.281645313E-2
1.352799332E3,-8.347489685E-2,5.518575013E-2,-7.814228535E-3
1.353287011E3,1.723767258E-2,-3.736231104E-2,1.038484648E-2
1.353774691E3,-3.290984407E-2,-3.023640625E-2,-1.572160423E-2
1.354262370E3,-2.402577735E-2,-2.239240333E-2,-4.439839348E-2
1.354750051E3,3.097609058E-2,9.362330288E-2,-3.896499425E-2
1.355237732E3,1.039722189E-2,5.926909670E-2,-4.384792410E-3
1.355725414E3,-1.993296435E-3,1.343975868E-2,-6.593693048E-3
1.356213095E3,-1.515254378E-2,-1.781195775E-2,7.553370669E-4
1.356700777E3,-1.063999441E-2,4.462740943E-2,-3.443520982E-3
1.357188459E3,4.917015135E-2,-2.222937997E-3,1.814682782E-2
1.357676141E3,1.185760368E-2,-2.679006942E-2,-4.253341351E-3
1.358163824E3,2.507214062E-2,-4.457998555E-3,8.802136406E-3
1.358651506E3,3.044082318E-3,6.521657575E-3,-4.285123199E-3
1.359139189E3,9.079040028E-3,-4.745377228E-2,-8.444357663E-3
1.359626872E3,-6.227446254E-3,2.945839986E-2,-6.512058899E-3
1.360114555E3,-2.020813059E-3,-1.071972866E-2,3.736088052E-3
1.360602238E3,1.460336614E-2,-1.111855730E-2,-1.157548279E-3
1.361089922E3,3.767092247E-3,-5.794086494E-3,4.152103793E-3
1.361577604E3,-7.284661755E-3,-1.487661712E-2,-7.414814550E-3
1.362065288E3,-2.916674130E-3,2.279431745E-2,1.103918627E-2
1.362552973E3,-2.920208499E-4,1.078306232E-2,4.486888647E-4
1.363040657E3,1.575496513E-3,-1.416765153E-4,1.424461417E-2
1.363528341E3,-1.368087530E-2,9.953793138E-3,-7.509526331E-3
1.364016026E3,-1.452588290E-2,2.164555714E-2,-9.759793989E-3
1.364503712E3,2.258209977E-3,-5.670445040E-3,-3.245438449E-3
1.364991397E3,-4.598626867E-3,-7.710981183E-3,3.871675581E-4
1.365479082E3,-1.622657408E-3,-1.875685342E-2,2.895820886E-3
1.365966768E3,1.292101340E-3,2.556484193E-2,-6.454167888E-3
1.366454454E3,1.609715633E-2,3.766083345E-2,-1.665997878E-2
1.366942140E3,2.610997483E-2,-2.796716988E-2,-4.514078423E-2
1.367429827E3,4.323463887E-2,2.061890066E-2,-1.063005254E-1
1.367917514E3,9.051553160E-2,2.279638313E-2,-1.827495098E-1
1.368405202E3,8.001402020E-2,-1.188504137E-2,-2.575715780E-1
1.369007347E3,-5.328211561E-2,4.245055839E-2,-2.555208802E-1
1.369504987E3,1.057182439E-2,1.759007759E-2,-2.427310646E-1
1.370002628E3,-4.140105844E-2,-4.054931551E-2,-1.825805902E-1
1.370500270E3,-3.704205388E-3,-3.102766536E-2,-1.630694717E-1
1.370997914E3,3.955398127E-2,-6.318242755E-3,-1.540825963E-1
1.371495558E3,1.971259899E-2,-3.738527745E-2,-1.981731802E-1
1.371993204E3,1.053270474E-1,1.329677179E-4,-1.967973411E-1
1.372490850E3,5.197943002E-2,4.657719284E-2,-2.021673620E-1
1.372988498E3,-2.949542925E-2,-2.248124219E-2,-1.694763154E-1
1.373486146E3,2.884545363E-2,-3.050350770E-2,-1.166009009E-1
