"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
3.634957870E2,5.198748950E1,4.353731233E0,2.000000000E0,1.219233333E1,2.523569336E2,1.000000000E1,1.900000000E1
3.642961570E2,5.198746620E1,4.353607517E0,2.000000000E0,1.090622222E1,2.537409821E2,1.000000000E1,1.900000000E1
3.644961170E2,5.198746100E1,4.353579350E0,2.000000000E0,1.085477778E1,2.537409821E2,1.000000000E1,1.900000000E1
3.652969450E2,5.198744147E1,4.353472150E0,1.000000000E0,9.671555556E0,2.537409821E2,1.000000000E1,1.900000000E1
3.654973500E2,5.198743737E1,4.353449600E0,1.000000000E0,9.260000000E0,2.537409821E2,1.000000000E1,1.900000000E1
3.662996941E2,5.198741985E1,4.353353717E0,0.000000000E0,8.488333333E0,2.536490784E2,1.000000000E1,1.900000000E1
3.664999350E2,5.198741573E1,4.353331167E0,0.000000000E0,8.488333333E0,2.536490784E2,1.000000000E1,1.900000000E1
3.673021660E2,5.198739838E1,4.353235200E0,0.000000000E0,8.488333333E0,2.536490784E2,1.000000000E1,1.900000000E1
3.675042580E2,5.198739337E1,4.353207033E0,0.000000000E0,8.899888889E0,2.522535400E2,1.000000000E1,1.900000000E1
3.683107671E2,5.198737735E1,4.353116600E0,0.000000000E0,8.488333333E0,2.522535400E2,1.000000000E1,1.900000000E1
3.684096670E2,5.198737342E1,4.353093967E0,0.000000000E0,8.128222222E0,2.522535400E2,1.000000000E1,1.900000000E1
3.693081220E2,5.198735665E1,4.352997733E0,0.000000000E0,8.488333333E0,2.522535400E2,1.000000000E1,1.900000000E1
3.694124269E2,5.198735262E1,4.352975100E0,0.000000000E0,8.488333333E0,2.522535400E2,1.000000000E1,1.900000000E1
3.703145000E2,5.198733578E1,4.352878967E0,0.000000000E0,8.488333333E0,2.523107758E2,1.000000000E1,1.900000000E1
3.704107740E2,5.198733175E1,4.352856333E0,0.000000000E0,8.488333333E0,2.523107758E2,1.000000000E1,1.900000000E1
3.713173860E2,5.198731373E1,4.352754583E0,0.000000000E0,8.899888889E0,2.523107758E2,1.000000000E1,1.900000000E1
3.714165010E2,5.198730870E1,4.352726333E0,0.000000000E0,9.260000000E0,2.523107758E2,1.000000000E1,1.900000000E1
3.723186730E2,5.198728867E1,4.352613267E0,1.000000000E0,1.008311111E1,2.530192413E2,1.000000000E1,1.900000000E1
3.724189500E2,5.198728363E1,4.352585017E0,1.000000000E0,1.008311111E1,2.530192413E2,1.000000000E1,1.900000000E1
3.733198850E2,5.198726177E1,4.352460550E0,1.000000000E0,1.090622222E1,2.544440765E2,1.000000000E1,1.900000000E1
3.734209090E2,5.198725582E1,4.352426600E0,1.000000000E0,1.131777778E1,2.544440765E2,1.000000000E1,1.900000000E1
3.743239100E2,5.198723310E1,4.352296333E0,0.000000000E0,1.178077778E1,2.544440765E2,1.000000000E1,1.900000000E1
3.744241230E2,5.198722723E1,4.352262400E0,0.000000000E0,1.172933333E1,2.544440765E2,1.000000000E1,1.900000000E1
3.753290991E2,5.198720200E1,4.352106150E0,0.000000000E0,1.244955556E1,2.544440765E2,1.000000000E1,1.900000000E1
3.754291240E2,5.198719597E1,4.352072300E0,0.000000000E0,1.255244444E1,2.545317688E2,1.000000000E1,1.900000000E1
3.763285820E2,5.198717048E1,4.351931050E0,0.000000000E0,1.255244444E1,2.543558044E2,1.000000000E1,1.900000000E1
3.764284180E2,5.198716337E1,4.351891583E0,0.000000000E0,1.286111111E1,2.543558044E2,1.000000000E1,1.900000000E1
3.773342710E2,5.198713747E1,4.351744483E0,0.000000000E0,1.337555556E1,2.543558044E2,1.000000000E1,1.900000000E1
3.774320540E2,5.198713058E1,4.351704833E0,0.000000000E0,1.337555556E1,2.543558044E2,1.000000000E1,1.900000000E1
3.783360400E2,5.198710335E1,4.351546083E0,0.000000000E0,1.409577778E1,2.543558044E2,1.000000000E1,1.900000000E1
3.784353720E2,5.198709655E1,4.351506433E0,0.000000000E0,1.414722222E1,2.543558044E2,1.000000000E1,1.900000000E1
3.793408620E2,5.198706832E1,4.351342067E0,0.000000000E0,1.455877778E1,2.543558044E2,1.000000000E1,1.900000000E1
3.794402140E2,5.198706143E1,4.351302333E0,0.000000000E0,1.455877778E1,2.543558044E2,1.000000000E1,1.900000000E1
3.803479900E2,5.198703160E1,4.351132517E0,1.000000000E0,1.497033333E1,2.543824310E2,1.000000000E1,1.900000000E1
3.804527600E2,5.198702355E1,4.351087250E0,1.000000000E0,1.533044444E1,2.543824310E2,1.000000000E1,1.900000000E1
3.813476790E2,5.198699128E1,4.350906367E0,1.000000000E0,1.615355556E1,2.543824310E2,1.000000000E1,1.900000000E1
3.814471140E2,5.198698323E1,4.350861100E0,1.000000000E0,1.615355556E1,2.543824310E2,1.000000000E1,1.900000000E1
3.823555040E2,5.198695003E1,4.350674450E0,1.000000000E0,1.656511111E1,2.543824310E2,1.000000000E1,1.900000000E1
3.824538620E2,5.198694200E1,4.350629183E0,1.000000000E0,1.656511111E1,2.543824310E2,1.000000000E1,1.900000000E1
3.833541520E2,5.198690998E1,4.350448133E0,1.000000000E0,1.615355556E1,2.537395477E2,1.000000000E1,1.900000000E1
3.834542050E2,5.198690193E1,4.350402950E0,1.000000000E0,1.615355556E1,2.537395477E2,1.000000000E1,1.900000000E1
3.843593470E2,5.198686807E1,4.350216617E0,0.000000000E0,1.656511111E1,2.535443726E2,1.000000000E1,1.900000000E1
3.844596690E2,5.198685977E1,4.350171533E0,0.000000000E0,1.656511111E1,2.535443726E2,1.000000000E1,1.900000000E1
3.853641800E2,5.198682515E1,4.349985617E0,0.000000000E0,1.651366667E1,2.535443726E2,1.000000000E1,1.900000000E1
3.854607310E2,5.198681668E1,4.349940600E0,0.000000000E0,1.656511111E1,2.535443726E2,1.000000000E1,1.900000000E1
3.863641570E2,5.198678157E1,4.349754867E0,0.000000000E0,1.661655556E1,2.530942078E2,1.000000000E1,1.900000000E1
3.864647681E2,5.198677202E1,4.349704150E0,0.000000000E0,1.697666667E1,2.530942078E2,1.000000000E1,1.900000000E1
3.873656670E2,5.198673622E1,4.349512550E0,0.000000000E0,1.738822222E1,2.530942078E2,1.000000000E1,1.900000000E1
3.874665650E2,5.198672775E1,4.349467450E0,0.000000000E0,1.697666667E1,2.530942078E2,1.000000000E1,1.900000000E1
3.883673691E2,5.198669172E1,4.349276000E0,0.000000000E0,1.702811111E1,2.530942078E2,1.000000000E1,1.900000000E1
3.884752530E2,5.198668223E1,4.349225300E0,0.000000000E0,1.738822222E1,2.530942078E2,1.000000000E1,1.900000000E1
3.893725750E2,5.198664712E1,4.349033350E0,0.000000000E0,1.733677778E1,2.538540802E2,1.000000000E1,1.900000000E1
3.894855410E2,5.198663807E1,4.348982467E0,0.000000000E0,1.733677778E1,2.538540802E2,1.000000000E1,1.900000000E1
3.903769810E2,5.198660420E1,4.348789933E0,0.000000000E0,1.738822222E1,2.538540802E2,1.000000000E1,1.900000000E1
3.904892180E2,5.198659623E1,4.348744600E0,0.000000000E0,1.702811111E1,2.538540802E2,1.000000000E1,1.900000000E1
3.913829150E2,5.198656272E1,4.348551983E0,0.000000000E0,1.702811111E1,2.543372192E2,1.000000000E1,1.900000000E1
3.914875150E2,5.198655383E1,4.348500933E0,0.000000000E0,1.733677778E1,2.543372192E2,1.000000000E1,1.900000000E1
3.923862190E2,5.198652122E1,4.348313933E0,0.000000000E0,1.697666667E1,2.543372192E2,1.000000000E1,1.900000000E1
3.924953930E2,5.198651335E1,4.348268583E0,0.000000000E0,1.656511111E1,2.543372192E2,1.000000000E1,1.900000000E1
3.933879091E2,5.198648107E1,4.348081500E0,0.000000000E0,1.661655556E1,2.547648621E2,1.000000000E1,1.900000000E1
3.934977310E2,5.198647337E1,4.348036067E0,0.000000000E0,1.661655556E1,2.547648621E2,1.000000000E1,1.900000000E1
3.943918360E2,5.198644285E1,4.347854267E0,0.000000000E0,1.615355556E1,2.547648621E2,1.000000000E1,1.900000000E1
3.944989170E2,5.198643623E1,4.347814533E0,0.000000000E0,1.579344444E1,2.547648621E2,1.000000000E1,1.900000000E1
3.953956710E2,5.198640740E1,4.347638100E0,0.000000000E0,1.538188889E1,2.552285614E2,1.000000000E1,1.900000000E1
3.955021980E2,5.198640002E1,4.347592583E0,0.000000000E0,1.579344444E1,2.552285614E2,1.000000000E1,1.900000000E1
3.963997860E2,5.198637237E1,4.347421850E0,0.000000000E0,1.533044444E1,2.552285614E2,1.000000000E1,1.900000000E1
3.965100150E2,5.198636498E1,4.347376250E0,0.000000000E0,1.538188889E1,2.552285614E2,1.000000000E1,1.900000000E1
3.973094220E2,5.198633740E1,4.347205500E0,-1.000000000E0,1.538188889E1,2.557274628E2,1.000000000E1,1.900000000E1
3.974059340E2,5.198633095E1,4.347165617E0,-1.000000000E0,1.497033333E1,2.557274628E2,1.000000000E1,1.900000000E1
3.983117940E2,5.198630430E1,4.347000567E0,-1.000000000E0,1.455877778E1,2.557274628E2,1.000000000E1,1.900000000E1
3.984083340E2,5.198629785E1,4.346960750E0,-1.000000000E0,1.455877778E1,2.557274628E2,1.000000000E1,1.900000000E1
3.993146631E2,5.198627220E1,4.346801250E0,-1.000000000E0,1.414722222E1,2.553495178E2,1.000000000E1,1.900000000E1
3.994118870E2,5.198626592E1,4.346761433E0,-1.000000000E0,1.409577778E1,2.553495178E2,1.000000000E1,1.900000000E1
4.003148770E2,5.198624152E1,4.346607550E0,-1.000000000E0,1.378711111E1,2.552380524E2,1.000000000E1,1.900000000E1
4.004151440E2,5.198623515E1,4.346567650E0,-1.000000000E0,1.373566667E1,2.552380524E2,1.000000000E1,1.900000000E1
4.013188111E2,5.198621067E1,4.346413833E0,-1.000000000E0,1.373566667E1,2.552380524E2,1.000000000E1,1.900000000E1
4.014227600E2,5.198620522E1,4.346379633E0,-1.000000000E0,1.337555556E1,2.552380524E2,1.000000000E1,1.900000000E1
4.023221930E2,5.198618067E1,4.346225917E0,-1.000000000E0,1.337555556E1,2.552380524E2,1.000000000E1,1.900000000E1
4.024226980E2,5.198617438E1,4.346186017E0,-1.000000000E0,1.368422222E1,2.564317017E2,1.000000000E1,1.900000000E1
4.033262260E2,5.198615092E1,4.346037817E0,-1.000000000E0,1.332411111E1,2.564317017E2,1.000000000E1,1.900000000E1
4.034260900E2,5.198614462E1,4.345997933E0,-1.000000000E0,1.337555556E1,2.564317017E2,1.000000000E1,1.900000000E1
4.043288890E2,5.198612233E1,4.345855350E0,0.000000000E0,1.291255556E1,2.564136658E2,1.000000000E1,1.900000000E1
4.044309820E2,5.198611613E1,4.345815450E0,0.000000000E0,1.286111111E1,2.564136658E2,1.000000000E1,1.900000000E1
4.053319030E2,5.198609400E1,4.345672883E0,0.000000000E0,1.296400000E1,2.564136658E2,1.000000000E1,1.900000000E1
4.054307270E2,5.198608872E1,4.345638600E0,0.000000000E0,1.255244444E1,2.564136658E2,1.000000000E1,1.900000000E1
4.064407740E2,5.198606508E1,4.345484450E0,0.000000000E0,1.214088889E1,2.555318604E2,1.000000000E1,1.900000000E1
4.065336670E2,5.198605905E1,4.345444467E0,0.000000000E0,1.250100000E1,2.555318604E2,1.000000000E1,1.900000000E1
4.073376980E2,5.198603993E1,4.345318833E0,-1.000000000E0,1.291255556E1,2.555318604E2,1.000000000E1,1.900000000E1
4.074422100E2,5.198603473E1,4.345284633E0,-1.000000000E0,1.291255556E1,2.555318604E2,1.000000000E1,1.900000000E1
4.083459610E2,5.198601193E1,4.345136183E0,-1.000000000E0,1.296400000E1,2.555318604E2,1.000000000E1,1.900000000E1
4.084408211E2,5.198600665E1,4.345101983E0,-1.000000000E0,1.291255556E1,2.555318604E2,1.000000000E1,1.900000000E1
4.093489540E2,5.198598352E1,4.344953633E0,-1.000000000E0,1.291255556E1,2.561591187E2,1.000000000E1,1.900000000E1
4.094447620E2,5.198597740E1,4.344913733E0,-1.000000000E0,1.332411111E1,2.561591187E2,1.000000000E1,1.900000000E1
4.103529360E2,5.198595972E1,4.344753383E0,0.000000000E0,1.332411111E1,2.555556183E2,1.000000000E1,1.900000000E1
4.104564559E2,5.198595435E1,4.344719183E0,0.000000000E0,1.296400000E1,2.555556183E2,1.000000000E1,1.900000000E1
4.113579370E2,5.198593030E1,4.344565200E0,0.000000000E0,1.332411111E1,2.555556183E2,1.000000000E1,1.900000000E1
4.114537730E2,5.198592410E1,4.344525317E0,0.000000000E0,1.368422222E1,2.555556183E2,1.000000000E1,1.900000000E1
4.123584000E2,5.198590038E1,4.344371167E0,-1.000000000E0,1.373566667E1,2.555556183E2,1.000000000E1,1.900000000E1
4.124576410E2,5.198589417E1,4.344331183E0,-1.000000000E0,1.373566667E1,2.557964020E2,1.000000000E1,1.900000000E1
4.133612260E2,5.198586937E1,4.344171517E0,-1.000000000E0,1.414722222E1,2.558757477E2,1.000000000E1,1.900000000E1
4.134624881E2,5.198586308E1,4.344131617E0,-1.000000000E0,1.414722222E1,2.558757477E2,1.000000000E1,1.900000000E1
4.143622431E2,5.198583760E1,4.343972100E0,-1.000000000E0,1.414722222E1,2.556056213E2,1.000000000E1,1.900000000E1
4.144630920E2,5.198583122E1,4.343932200E0,-1.000000000E0,1.414722222E1,2.561276245E2,1.000000000E1,1.900000000E1
4.153680410E2,5.198580465E1,4.343767083E0,-1.000000000E0,1.455877778E1,2.561276245E2,1.000000000E1,1.900000000E1
4.154636821E2,5.198579828E1,4.343727267E0,-1.000000000E0,1.450733333E1,2.561276245E2,1.000000000E1,1.900000000E1
4.163662310E2,5.198577205E1,4.343561983E0,0.000000000E0,1.455877778E1,2.551831665E2,1.000000000E1,1.900000000E1
4.164678169E2,5.198576483E1,4.343516383E0,0.000000000E0,1.497033333E1,2.551831665E2,1.000000000E1,1.900000000E1
4.173684660E2,5.198573860E1,4.343351167E0,0.000000000E0,1.497033333E1,2.551831665E2,1.000000000E1,1.900000000E1
4.174698310E2,5.198573223E1,4.343311367E0,0.000000000E0,1.455877778E1,2.551831665E2,1.000000000E1,1.900000000E1
4.183709400E2,5.198570415E1,4.343140783E0,0.000000000E0,1.491888889E1,2.547391815E2,1.000000000E1,1.900000000E1
4.184747620E2,5.198569662E1,4.343095350E0,0.000000000E0,1.533044444E1,2.547391815E2,1.000000000E1,1.900000000E1
4.193791690E2,5.198566812E1,4.342925033E0,0.000000000E0,1.538188889E1,2.547391815E2,1.000000000E1,1.900000000E1
4.194799269E2,5.198566040E1,4.342879600E0,0.000000000E0,1.538188889E1,2.547408752E2,1.000000000E1,1.900000000E1
4.203805360E2,5.198563073E1,4.342703667E0,0.000000000E0,1.579344444E1,2.547408752E2,1.000000000E1,1.900000000E1
4.204809630E2,5.198562310E1,4.342658233E0,0.000000000E0,1.579344444E1,2.547408752E2,1.000000000E1,1.900000000E1
4.213821560E2,5.198559242E1,4.342476600E0,0.000000000E0,1.610211111E1,2.547408752E2,1.000000000E1,1.900000000E1
4.214826450E2,5.198558572E1,4.342436883E0,0.000000000E0,1.579344444E1,2.548208771E2,1.000000000E1,1.900000000E1
4.223843009E2,5.198555597E1,4.342260933E0,0.000000000E0,1.538188889E1,2.548208771E2,1.000000000E1,1.900000000E1
4.224857260E2,5.198554833E1,4.342215517E0,0.000000000E0,1.574200000E1,2.548208771E2,1.000000000E1,1.900000000E1
4.233871020E2,5.198551858E1,4.342039650E0,0.000000000E0,1.574200000E1,2.548182831E2,1.000000000E1,1.900000000E1
4.234866170E2,5.198551095E1,4.341994233E0,0.000000000E0,1.574200000E1,2.548182831E2,1.000000000E1,1.900000000E1
4.243931400E2,5.198548112E1,4.341818283E0,0.000000000E0,1.579344444E1,2.548182831E2,1.000000000E1,1.900000000E1
4.244900190E2,5.198547340E1,4.341772867E0,0.000000000E0,1.579344444E1,2.548182831E2,1.000000000E1,1.900000000E1
4.253933370E2,5.198544373E1,4.341596917E0,0.000000000E0,1.584488889E1,2.548182831E2,1.000000000E1,1.900000000E1
4.254937210E2,5.198543610E1,4.341551500E0,0.000000000E0,1.574200000E1,2.548182831E2,1.000000000E1,1.900000000E1
4.263953090E2,5.198540577E1,4.341369683E0,0.000000000E0,1.615355556E1,2.548182831E2,1.000000000E1,1.900000000E1
4.264948250E2,5.198539830E1,4.341324267E0,0.000000000E0,1.615355556E1,2.548182831E2,1.000000000E1,1.900000000E1
4.273972210E2,5.198536930E1,4.341147983E0,0.000000000E0,1.574200000E1,2.553174133E2,1.000000000E1,1.900000000E1
4.274972370E2,5.198536183E1,4.341102483E0,0.000000000E0,1.574200000E1,2.553174133E2,1.000000000E1,1.900000000E1
4.283983330E2,5.198533217E1,4.340920417E0,0.000000000E0,1.610211111E1,2.553174133E2,1.000000000E1,1.900000000E1
4.284996411E2,5.198532478E1,4.340874900E0,0.000000000E0,1.615355556E1,2.553174133E2,1.000000000E1,1.900000000E1
4.293003590E2,5.198529612E1,4.340698467E0,0.000000000E0,1.589633333E1,2.553174133E2,1.000000000E1,1.900000000E1
4.295021070E2,5.198528875E1,4.340652950E0,0.000000000E0,1.579344444E1,2.553174133E2,1.000000000E1,1.900000000E1
4.303100621E2,5.198525967E1,4.340476683E0,0.000000000E0,1.563911111E1,2.553526917E2,1.000000000E1,1.900000000E1
4.304080660E2,5.198525212E1,4.340431250E0,0.000000000E0,1.579344444E1,2.553526917E2,1.000000000E1,1.900000000E1
4.313146820E2,5.198522378E1,4.340260850E0,0.000000000E0,1.543333333E1,2.553526917E2,1.000000000E1,1.900000000E1
4.314101870E2,5.198521725E1,4.340221033E0,0.000000000E0,1.497033333E1,2.553526917E2,1.000000000E1,1.900000000E1
4.323107690E2,5.198519060E1,4.340056000E0,0.000000000E0,1.455877778E1,2.553526917E2,1.000000000E1,1.900000000E1
4.324106770E2,5.198518423E1,4.340016100E0,0.000000000E0,1.450733333E1,2.553526917E2,1.000000000E1,1.900000000E1
4.333161449E2,5.198515807E1,4.339850883E0,0.000000000E0,1.450733333E1,2.553526917E2,1.000000000E1,1.900000000E1
4.334147680E2,5.198515170E1,4.339811000E0,0.000000000E0,1.461022222E1,2.553526917E2,1.000000000E1,1.900000000E1
4.343168110E2,5.198512740E1,4.339657100E0,0.000000000E0,1.378711111E1,2.553526917E2,1.000000000E1,1.900000000E1
4.344180650E2,5.198512112E1,4.339617200E0,0.000000000E0,1.368422222E1,2.553526917E2,1.000000000E1,1.900000000E1
4.353238900E2,5.198509663E1,4.339463400E0,0.000000000E0,1.373566667E1,2.556482849E2,1.000000000E1,1.900000000E1
4.354195189E2,5.198509118E1,4.339429200E0,0.000000000E0,1.332411111E1,2.556482849E2,1.000000000E1,1.900000000E1
4.363234481E2,5.198506755E1,4.339281167E0,0.000000000E0,1.291255556E1,2.556482849E2,1.000000000E1,1.900000000E1
4.364237710E2,5.198506118E1,4.339241267E0,0.000000000E0,1.332411111E1,2.556482849E2,1.000000000E1,1.900000000E1
4.373252480E2,5.198503863E1,4.339098783E0,0.000000000E0,1.296400000E1,2.556482849E2,1.000000000E1,1.900000000E1
4.374258820E2,5.198503327E1,4.339064583E0,0.000000000E0,1.255244444E1,2.556482849E2,1.000000000E1,1.900000000E1
4.383283770E2,5.198501232E1,4.338927533E0,0.000000000E0,1.208944444E1,2.557537994E2,1.000000000E1,1.900000000E1
4.384306340E2,5.198500712E1,4.338893250E0,0.000000000E0,1.214088889E1,2.557537994E2,1.000000000E1,1.900000000E1
4.393316129E2,5.198498633E1,4.338756217E0,0.000000000E0,1.214088889E1,2.557537994E2,1.000000000E1,1.900000000E1
4.394305620E2,5.198498022E1,4.338716233E0,0.000000000E0,1.250100000E1,2.557537994E2,1.000000000E1,1.900000000E1
4.403355150E2,5.198495892E1,4.338579350E0,0.000000000E0,1.255244444E1,2.557537994E2,1.000000000E1,1.900000000E1
4.404344440E2,5.198495272E1,4.338539367E0,0.000000000E0,1.255244444E1,2.564064331E2,1.000000000E1,1.900000000E1
4.413363960E2,5.198493100E1,4.338396550E0,0.000000000E0,1.291255556E1,2.564064331E2,1.000000000E1,1.900000000E1
4.414367040E2,5.198492497E1,4.338356567E0,0.000000000E0,1.296400000E1,2.564064331E2,1.000000000E1,1.900000000E1
4.423430769E2,5.198490235E1,4.338208033E0,0.000000000E0,1.327266667E1,2.570374146E2,1.000000000E1,1.900000000E1
4.424432460E2,5.198489707E1,4.338173833E0,0.000000000E0,1.291255556E1,2.570374146E2,1.000000000E1,1.900000000E1
4.433479691E2,5.198487350E1,4.338019617E0,0.000000000E0,1.337555556E1,2.570374146E2,1.000000000E1,1.900000000E1
4.434463320E2,5.198486823E1,4.337985333E0,0.000000000E0,1.332411111E1,2.570374146E2,1.000000000E1,1.900000000E1
4.443528250E2,5.198484510E1,4.337830933E0,0.000000000E0,1.332411111E1,2.555010376E2,1.000000000E1,1.900000000E1
4.444478670E2,5.198483915E1,4.337790950E0,0.000000000E0,1.373566667E1,2.555010376E2,1.000000000E1,1.900000000E1
4.453506340E2,5.198481718E1,4.337642183E0,0.000000000E0,1.332411111E1,2.560568542E2,1.000000000E1,1.900000000E1
4.454502040E2,5.198481207E1,4.337607817E0,0.000000000E0,1.296400000E1,2.560568542E2,1.000000000E1,1.900000000E1
4.464535511E2,5.198478735E1,4.337441933E0,0.000000000E0,1.291255556E1,2.560568542E2,1.000000000E1,1.900000000E1
4.465565250E2,5.198478215E1,4.337407650E0,0.000000000E0,1.291255556E1,2.560568542E2,1.000000000E1,1.900000000E1
4.473568190E2,5.198476320E1,4.337281917E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.474569530E2,5.198475800E1,4.337247717E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.483619070E2,5.198473545E1,4.337099200E0,0.000000000E0,1.296400000E1,2.566190491E2,1.000000000E1,1.900000000E1
4.484627720E2,5.198473027E1,4.337064917E0,0.000000000E0,1.286111111E1,2.566190491E2,1.000000000E1,1.900000000E1
4.493628210E2,5.198470880E1,4.336922083E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.494616930E2,5.198470360E1,4.336887717E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.503636841E2,5.198468223E1,4.336744817E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.504633700E2,5.198467720E1,4.336710533E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.513657150E2,5.198465600E1,4.336567450E0,0.000000000E0,1.250100000E1,2.566190491E2,1.000000000E1,1.900000000E1
4.514655980E2,5.198465097E1,4.336533167E0,0.000000000E0,1.255244444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.523683000E2,5.198463085E1,4.336395783E0,0.000000000E0,1.214088889E1,2.566190491E2,1.000000000E1,1.900000000E1
4.524686110E2,5.198462582E1,4.336361500E0,0.000000000E0,1.208944444E1,2.566190491E2,1.000000000E1,1.900000000E1
4.533755680E2,5.198460478E1,4.336218433E0,0.000000000E0,1.250100000E1,2.566190491E2,1.000000000E1,1.900000000E1
4.534748530E2,5.198459975E1,4.336184067E0,0.000000000E0,1.255244444E1,2.569986572E2,1.000000000E1,1.900000000E1
4.543761170E2,5.198457963E1,4.336046683E0,0.000000000E0,1.214088889E1,2.569986572E2,1.000000000E1,1.900000000E1
4.544803050E2,5.198457470E1,4.336012317E0,0.000000000E0,1.208944444E1,2.569986572E2,1.000000000E1,1.900000000E1
4.553799150E2,5.198455517E1,4.335874683E0,0.000000000E0,1.214088889E1,2.569986572E2,1.000000000E1,1.900000000E1
4.554794840E2,5.198455038E1,4.335840317E0,0.000000000E0,1.214088889E1,2.569986572E2,1.000000000E1,1.900000000E1
