"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.369907408E3,-4.187830505E2,-4.053173828E1,-1.243218994E2
1.370395068E3,-4.150345764E2,-3.024119568E1,-1.404593506E2
1.370882729E3,-3.539854126E2,-3.270573425E1,-1.420222168E2
1.371370389E3,-3.567854919E2,-3.255300903E1,-1.417593994E2
1.371858050E3,-3.471745911E2,-3.182144165E1,-1.372606201E2
1.372345711E3,-3.423831787E2,-3.116416931E1,-1.339368896E2
1.372833372E3,-3.229190063E2,-2.980827332E1,-1.262988281E2
1.373321033E3,-3.117734070E2,-2.842393494E1,-1.205443726E2
1.373808693E3,-2.969859009E2,-2.815258789E1,-1.149124146E2
1.374296354E3,-2.915779724E2,-2.758869934E1,-1.137546997E2
1.374784014E3,-2.886230774E2,-2.586457825E1,-1.126339111E2
1.375271674E3,-2.885827637E2,-2.512475586E1,-1.114158936E2
1.375759335E3,-2.819839172E2,-2.497520447E1,-1.064927979E2
1.376246996E3,-2.770950012E2,-2.532371521E1,-1.037116699E2
1.376734656E3,-2.760619202E2,-2.612072754E1,-1.041161499E2
1.377222317E3,-2.745009460E2,-2.700685120E1,-1.038334961E2
1.377709977E3,-2.734421692E2,-2.645022583E1,-1.036688232E2
1.378197638E3,-2.699071960E2,-2.518855286E1,-1.024375610E2
1.378685298E3,-2.600862427E2,-2.550350952E1,-9.601440430E1
1.379172959E3,-2.599528503E2,-2.637348938E1,-9.685394287E1
1.379660621E3,-2.599898071E2,-2.674626160E1,-9.644427490E1
1.380148283E3,-2.535312958E2,-2.732263184E1,-9.537976074E1
1.380635944E3,-2.485619507E2,-2.661459351E1,-9.505505371E1
1.381123606E3,-2.483972168E2,-2.580004883E1,-9.449194336E1
1.381611268E3,-2.484135437E2,-2.545088196E1,-9.480407715E1
1.382098930E3,-2.495830994E2,-2.553973389E1,-9.477404785E1
1.382586592E3,-2.497625732E2,-2.564947510E1,-9.657659912E1
1.383074254E3,-2.483171234E2,-2.550857544E1,-9.433953857E1
1.383561917E3,-2.420065155E2,-2.523144531E1,-9.270733643E1
1.384049578E3,-2.395185699E2,-2.424920654E1,-9.148730469E1
1.384537238E3,-2.379424286E2,-2.407250977E1,-9.124877930E1
1.385024900E3,-2.375057373E2,-2.352833557E1,-9.034429932E1
1.385512562E3,-2.338285828E2,-2.231405640E1,-8.727929688E1
1.386000224E3,-2.254948730E2,-1.963676453E1,-8.338507080E1
1.386487885E3,-2.148415070E2,-1.797247314E1,-7.973663330E1
1.386975546E3,-2.114994965E2,-1.951623535E1,-7.914782715E1
1.387463207E3,-2.099302216E2,-2.012857056E1,-7.788781738E1
1.387950868E3,-2.066900635E2,-1.787007141E1,-7.791876221E1
1.388438528E3,-1.931842499E2,-2.224942017E1,-8.397430420E1
1.388926189E3,-1.709094543E2,-2.018049622E1,-7.762646484E1
1.389413849E3,-1.717153168E2,-1.976728821E1,-7.882971191E1
1.389901509E3,-1.714663849E2,-1.970829773E1,-7.831921387E1
1.390389168E3,-1.701345367E2,-1.997525024E1,-7.804858398E1
1.390876829E3,-1.684532928E2,-1.966395569E1,-7.818591309E1
1.391364488E3,-1.647613983E2,-1.991156006E1,-7.485485840E1
1.391852148E3,-1.648091736E2,-1.967488098E1,-7.638098145E1
1.392339808E3,-1.652017517E2,-1.881715393E1,-7.335473633E1
1.392827467E3,-1.663335571E2,-1.859674072E1,-7.433166504E1
1.393315127E3,-1.675330200E2,-1.795632935E1,-7.822686768E1
1.393802786E3,-1.653409576E2,-1.821936035E1,-7.591552734E1
1.394290445E3,-1.620033417E2,-1.781175232E1,-7.623614502E1
1.394778104E3,-1.636094513E2,-1.581813049E1,-7.333471680E1
1.395265763E3,-1.634110718E2,-1.631179810E1,-7.273266602E1
1.395753423E3,-1.629866943E2,-1.557182312E1,-7.179675293E1
1.396241081E3,-1.659746094E2,-1.572859192E1,-7.041741943E1
1.396728741E3,-1.645316620E2,-1.652761841E1,-7.214404297E1
1.397216400E3,-1.631296997E2,-1.566203308E1,-7.224389648E1
1.397704060E3,-1.625365906E2,-1.535150146E1,-7.180920410E1
1.398191718E3,-1.628067017E2,-1.558030701E1,-7.094598389E1
1.398679379E3,-1.630326233E2,-1.545143127E1,-7.073223877E1
1.399167038E3,-1.624412231E2,-1.562519836E1,-7.072308350E1
1.399654697E3,-1.620102997E2,-1.556359863E1,-6.968188477E1
1.400142357E3,-1.624811249E2,-1.524726868E1,-6.961437988E1
1.400630016E3,-1.614546661E2,-1.519839478E1,-6.948590088E1
1.401117675E3,-1.585057983E2,-1.422117615E1,-7.131188965E1
1.401605333E3,-1.585991516E2,-1.402786255E1,-7.092004395E1
1.402092992E3,-1.577359314E2,-1.389888000E1,-7.124865723E1
1.402580649E3,-1.579180756E2,-1.405403137E1,-7.160754395E1
1.403068307E3,-1.575698090E2,-1.412252808E1,-7.224108887E1
1.403555967E3,-1.570127869E2,-1.380960083E1,-7.299578857E1
1.404043625E3,-1.555639801E2,-1.358978271E1,-7.307171631E1
1.404531282E3,-1.560042114E2,-1.285404968E1,-7.394714355E1
1.405018940E3,-1.556823425E2,-1.183352661E1,-7.396478271E1
1.405506598E3,-1.565667419E2,-1.092028809E1,-7.321820068E1
1.405994255E3,-1.553883820E2,-7.427566528E0,-7.297454834E1
1.406481912E3,-1.541750641E2,-7.027374268E0,-7.256573486E1
1.406969570E3,-1.535366974E2,-5.474044800E0,-7.166839600E1
1.407457227E3,-1.538533020E2,-5.937484741E0,-7.097973633E1
1.407944884E3,-1.538811493E2,-6.200180054E0,-7.025494385E1
1.408432541E3,-1.537257690E2,-6.980819702E0,-7.046380615E1
1.408920198E3,-1.533747406E2,-6.114791870E0,-7.122851562E1
1.409407855E3,-1.526120300E2,-6.047073364E0,-7.256378174E1
1.409895513E3,-1.530951691E2,-5.952392578E0,-7.192999268E1
1.410383170E3,-1.524853668E2,-6.121520996E0,-7.193481445E1
1.410870827E3,-1.521672668E2,-6.158126831E0,-7.254895020E1
1.411358485E3,-1.521608124E2,-5.930099487E0,-7.268963623E1
1.411846142E3,-1.520286255E2,-5.868621826E0,-7.248358154E1
1.412333800E3,-1.516826019E2,-5.800170898E0,-7.278344727E1
1.412821459E3,-1.515800934E2,-5.847595215E0,-7.289160156E1
1.413309117E3,-1.515599823E2,-5.948486328E0,-7.300927734E1
1.413796775E3,-1.516929779E2,-5.844100952E0,-7.339208984E1
1.414284433E3,-1.516134338E2,-5.749374390E0,-7.364025879E1
1.414772091E3,-1.518954010E2,-5.802078247E0,-7.336364746E1
1.415259750E3,-1.518541565E2,-5.696456909E0,-7.290692139E1
1.415747407E3,-1.517772064E2,-5.820785522E0,-7.316650391E1
1.416235065E3,-1.521706238E2,-5.678344727E0,-7.304669189E1
1.416722726E3,-1.519805603E2,-5.947296143E0,-7.264996338E1
1.417210384E3,-1.522362061E2,-6.034011841E0,-7.253857422E1
1.417698041E3,-1.520601807E2,-5.881774902E0,-7.255877686E1
1.418185699E3,-1.519868927E2,-6.175750732E0,-7.234197998E1
1.418673357E3,-1.521433258E2,-6.217117310E0,-7.161590576E1
1.419161015E3,-1.523790588E2,-6.147491455E0,-7.086584473E1
1.419648673E3,-1.523377380E2,-6.179824829E0,-7.139337158E1
1.420136331E3,-1.522743988E2,-6.190032959E0,-7.191076660E1
1.420623989E3,-1.519393616E2,-6.184448242E0,-7.239660645E1
1.421111647E3,-1.517793121E2,-5.979797363E0,-7.293902588E1
1.421599305E3,-1.519213562E2,-5.985916138E0,-7.297222900E1
1.422086963E3,-1.513964539E2,-6.119338989E0,-7.276806641E1
1.422574621E3,-1.515920258E2,-5.927291870E0,-7.344213867E1
1.423062278E3,-1.514042358E2,-5.869354248E0,-7.391406250E1
1.423549935E3,-1.507873230E2,-5.985321045E0,-7.416149902E1
1.424037593E3,-1.509987335E2,-5.763214111E0,-7.331665039E1
1.424525251E3,-1.504747162E2,-6.032348633E0,-7.316314697E1
1.425012909E3,-1.508461609E2,-6.109451294E0,-7.246240234E1
1.425500567E3,-1.511550293E2,-6.221542358E0,-7.259997559E1
1.425988225E3,-1.512143555E2,-6.275985718E0,-7.249792480E1
1.426475881E3,-1.514289551E2,-6.220138550E0,-7.197753906E1
1.426963539E3,-1.522454834E2,-6.298812866E0,-7.095324707E1
1.427451197E3,-1.523214569E2,-6.228042603E0,-7.086700439E1
1.427938855E3,-1.524311981E2,-6.092636108E0,-7.038067627E1
1.428426512E3,-1.523989868E2,-6.386428833E0,-7.105377197E1
1.428914168E3,-1.522847748E2,-5.941390991E0,-7.075500488E1
1.429401826E3,-1.523146210E2,-6.382034302E0,-7.116760254E1
1.429889481E3,-1.517164307E2,-6.170242310E0,-7.191094971E1
1.430377139E3,-1.512387238E2,-6.295883179E0,-7.303466797E1
1.430864796E3,-1.507280731E2,-5.905105591E0,-7.444366455E1
1.431352452E3,-1.503898163E2,-5.841873169E0,-7.475439453E1
1.431840109E3,-1.504276581E2,-5.971862793E0,-7.495111084E1
1.432327765E3,-1.503451233E2,-5.840240479E0,-7.468420410E1
1.432815421E3,-1.506145477E2,-5.756652832E0,-7.407781982E1
1.433303077E3,-1.512827148E2,-5.744567871E0,-7.286334229E1
1.433790733E3,-1.509298401E2,-6.106475830E0,-7.293756104E1
1.434278388E3,-1.518787231E2,-5.935638428E0,-7.208801270E1
1.434766044E3,-1.521487427E2,-5.970703125E0,-7.188848877E1
1.435253699E3,-1.525499878E2,-5.711547852E0,-7.286047363E1
1.435741356E3,-1.518254089E2,-5.307891846E0,-7.214666748E1
1.436229011E3,-1.520099335E2,-5.679870605E0,-7.195678711E1
1.436716665E3,-1.516455536E2,-5.825164795E0,-7.159948730E1
1.437204320E3,-1.517891083E2,-6.102020264E0,-7.125329590E1
1.437691975E3,-1.517896271E2,-5.978744507E0,-7.166448975E1
1.438179630E3,-1.511890564E2,-6.523239136E0,-7.164947510E1
1.438667285E3,-1.494370728E2,-5.150756836E0,-7.305963135E1
1.439154941E3,-1.473559265E2,-4.903671265E0,-7.410247803E1
1.439642596E3,-1.476064758E2,-3.961563110E0,-7.540270996E1
1.440130251E3,-1.454580841E2,-3.303390503E0,-7.528967285E1
1.440617906E3,-1.437270813E2,-2.694900513E0,-7.560668945E1
1.441105562E3,-1.411822357E2,-1.854431152E0,-7.319946289E1
1.441593217E3,-1.415023041E2,-1.931503296E0,-7.219903564E1
1.442080872E3,-1.402903290E2,-1.919830322E0,-7.128179932E1
1.442568528E3,-1.396672821E2,-2.352264404E0,-7.100042725E1
1.443056183E3,-1.395305176E2,-2.816009521E0,-7.130194092E1
1.443543838E3,-1.380145569E2,-2.652389526E0,-7.001501465E1
1.444031493E3,-1.370520325E2,-2.443038940E0,-6.865252686E1
1.444519148E3,-1.353935699E2,-2.809860229E0,-6.804376221E1
1.445006803E3,-1.355915527E2,-2.630447388E0,-6.735821533E1
1.445494457E3,-1.347300720E2,-2.126419067E0,-6.800878906E1
1.445982112E3,-1.218852997E2,-6.452941895E-1,-6.044952393E1
1.446469767E3,-1.171544113E2,-2.446136475E-1,-6.016583252E1
1.446957422E3,-1.127207336E2,1.692993164E0,-5.840527344E1
1.447445076E3,-1.068634186E2,8.274383545E-1,-5.731719971E1
1.447932731E3,-1.032990112E2,-5.142974854E-1,-5.688909912E1
1.448420386E3,-8.590849304E1,3.120407104E0,-5.023712158E1
1.448908041E3,-8.195985413E1,2.650924683E0,-4.906604004E1
1.449395696E3,-7.862284851E1,2.839508057E0,-4.854113770E1
1.449883351E3,-7.882589722E1,3.768234253E0,-4.795758057E1
1.450371006E3,-7.836434937E1,4.100631714E0,-4.583166504E1
1.450858660E3,-7.858302307E1,4.327835083E0,-4.483837891E1
1.451346315E3,-7.865901184E1,3.527526855E0,-4.504742432E1
1.451833970E3,-7.819352722E1,4.272628784E0,-4.400500488E1
1.452321624E3,-7.866685486E1,6.305130005E0,-4.428338623E1
1.452809279E3,-8.042340088E1,7.265014648E0,-4.520666504E1
1.453296933E3,-8.041130829E1,5.162109375E0,-4.540496826E1
1.453784588E3,-8.041316223E1,3.923370361E0,-4.436267090E1
1.454272242E3,-7.603434753E1,5.375198364E0,-4.356188965E1
1.454759897E3,-7.827613068E1,-9.283142090E-1,-4.000085449E1
1.455247552E3,-6.896293640E1,9.940277100E0,-3.636901855E1
1.455735206E3,-9.407693481E1,2.463272095E0,-5.542913818E1
1.456222861E3,-8.392771912E1,5.688812256E0,-5.209344482E1
1.456710516E3,-7.954061127E1,-7.027816772E0,-5.323016357E1
1.457198171E3,-7.364141846E1,9.683517456E0,-4.997552490E1
1.457685826E3,-1.061700745E2,-4.064804077E0,-6.068536377E1
1.458173481E3,-1.066878967E2,-4.649963379E0,-6.101989746E1
1.458661137E3,-1.073244171E2,-3.782211304E0,-6.032208252E1
1.459148792E3,-1.070335388E2,-3.938232422E0,-6.130255127E1
1.459636446E3,-1.072221222E2,-3.021911621E0,-6.188574219E1
1.460124101E3,-1.051729126E2,-3.653274536E0,-6.192077637E1
1.460611756E3,-1.048025970E2,-3.078628540E0,-6.158990479E1
1.461099411E3,-1.033803253E2,-3.529205322E0,-6.088793945E1
1.461587065E3,-1.034276886E2,-5.012130737E0,-6.114538574E1
1.462074720E3,-1.016982117E2,-8.155242920E0,-6.077935791E1
1.462562375E3,-1.016149826E2,-2.832458496E0,-5.844891357E1
1.463050029E3,-9.842257690E1,-7.269592285E-1,-5.729760742E1
1.463537684E3,-9.848451996E1,-9.523010254E-2,-5.692602539E1
1.464025338E3,-1.077753525E2,6.099227905E0,-6.168737793E1
1.464512992E3,-1.016776047E2,4.968521118E0,-5.381781006E1
1.465000646E3,-1.006982803E2,5.647003174E0,-5.527807617E1
1.465488301E3,-1.011533051E2,8.230560303E0,-5.469006348E1
1.465975955E3,-1.019635620E2,1.289161682E1,-5.074316406E1
1.466463609E3,-1.017329865E2,1.614907837E1,-5.148321533E1
1.466951263E3,-1.016154480E2,1.847958374E1,-5.141638184E1
1.467438917E3,-1.022442627E2,1.740242004E1,-5.104193115E1
1.467926571E3,-1.026204071E2,1.826023865E1,-5.047320557E1
1.468414225E3,-1.002970886E2,2.116798401E1,-4.998028564E1
1.468901879E3,-9.956581879E1,2.098753357E1,-5.019738770E1
1.469389532E3,-9.831651306E1,2.254629517E1,-5.229144287E1
1.469877186E3,-9.791342163E1,2.139593506E1,-5.275231934E1
1.470364840E3,-9.604919434E1,2.007818604E1,-5.494525146E1
1.470852494E3,-9.534902191E1,1.911558533E1,-5.690740967E1
1.471340148E3,-9.487138367E1,1.806291199E1,-5.761529541E1
1.471827802E3,-9.477299500E1,1.773811340E1,-5.752331543E1
1.472315456E3,-9.462044525E1,1.782545471E1,-5.782464600E1
1.472803111E3,-9.440226746E1,1.750534058E1,-5.852508545E1
1.473290765E3,-9.457633209E1,1.766145325E1,-5.817156982E1
1.473778420E3,-9.469984436E1,1.764941406E1,-5.866931152E1
1.474266074E3,-9.464393616E1,1.745169067E1,-5.824395752E1
1.474753729E3,-9.466265869E1,1.798144531E1,-5.834582520E1
1.475241383E3,-9.489118195E1,1.786213684E1,-5.782714844E1
1.475729039E3,-9.398989868E1,1.736419678E1,-5.797344971E1
1.476216694E3,-9.349877930E1,1.631159973E1,-5.745776367E1
1.476704349E3,-9.191818237E1,1.716674805E1,-5.654608154E1
1.477192004E3,-9.248443604E1,1.734613037E1,-5.699066162E1
1.477679659E3,-9.236695099E1,1.711370850E1,-5.673095703E1
1.478167314E3,-9.232801819E1,1.794477844E1,-5.662200928E1
1.478654969E3,-9.179615784E1,1.850091553E1,-5.686029053E1
1.479142625E3,-9.172547913E1,1.830973816E1,-5.682000732E1
1.479630280E3,-9.165911102E1,1.825993347E1,-5.678790283E1
1.480117936E3,-9.139392853E1,1.805960083E1,-5.657690430E1
1.480605593E3,-9.135729980E1,1.838050842E1,-5.624676514E1
1.481093249E3,-9.082895660E1,1.871682739E1,-5.692187500E1
1.481580905E3,-9.029868317E1,1.859082031E1,-5.658679199E1
1.482068561E3,-8.973324585E1,1.878092957E1,-5.708154297E1
1.482556218E3,-8.955852509E1,1.848339844E1,-5.706695557E1
1.483043874E3,-8.942597961E1,1.800631714E1,-5.716015625E1
1.483531532E3,-8.911412811E1,1.809741211E1,-5.704467773E1
1.484019188E3,-8.897434235E1,1.792835999E1,-5.694885254E1
1.484506844E3,-8.879878235E1,1.792248535E1,-5.685766602E1
1.484994501E3,-8.888042450E1,1.802574158E1,-5.710266113E1
1.485482157E3,-8.909857178E1,1.802008057E1,-5.719128418E1
1.485969814E3,-8.876070404E1,1.798112488E1,-5.708081055E1
1.486457470E3,-8.915718079E1,1.778759766E1,-5.683166504E1
1.486945127E3,-8.897496033E1,1.741908264E1,-5.645037842E1
1.487432785E3,-8.859887695E1,1.740415955E1,-5.661676025E1
1.487920442E3,-8.835939026E1,1.743101501E1,-5.705084229E1
1.488408099E3,-8.787979126E1,1.732261658E1,-5.629364014E1
1.488895756E3,-8.616401672E1,1.759266663E1,-5.551989746E1
1.489383412E3,-8.618566895E1,1.767037964E1,-5.596221924E1
1.489871070E3,-8.643264771E1,1.683236694E1,-5.568548584E1
1.490358727E3,-8.607242584E1,1.662251282E1,-5.555133057E1
1.490846384E3,-8.608151245E1,1.647262573E1,-5.525653076E1
1.491334042E3,-8.628974915E1,1.714584351E1,-5.581970215E1
1.491821699E3,-8.653163910E1,1.778211975E1,-5.563543701E1
1.492309357E3,-8.693502808E1,1.785847473E1,-5.534027100E1
1.492797015E3,-8.657330322E1,1.696699524E1,-5.481964111E1
1.493284673E3,-8.697106934E1,1.621080017E1,-5.526843262E1
1.493772331E3,-8.700601196E1,1.620678711E1,-5.491918945E1
1.494259989E3,-8.698886108E1,1.628726196E1,-5.517224121E1
1.494747647E3,-8.749848938E1,1.649110413E1,-5.542419434E1
1.495235305E3,-8.718603516E1,1.740945435E1,-5.485717773E1
1.495722963E3,-8.716451263E1,1.808590698E1,-5.504510498E1
1.496210621E3,-8.708016968E1,1.818902588E1,-5.485284424E1
1.496698279E3,-8.696797180E1,1.790966797E1,-5.433618164E1
1.497185937E3,-8.702487946E1,1.788269043E1,-5.400476074E1
1.497673596E3,-8.704596710E1,1.859001160E1,-5.419500732E1
1.498161254E3,-8.691846466E1,1.878434753E1,-5.375946045E1
1.498648913E3,-8.731794739E1,1.802302551E1,-5.265142822E1
1.499136572E3,-8.601116180E1,1.627192688E1,-5.205267334E1
1.499624230E3,-8.499189758E1,1.626835632E1,-5.382263184E1
1.500111889E3,-8.500941467E1,1.697294617E1,-5.337579346E1
1.500599548E3,-8.487934113E1,1.736846924E1,-5.373175049E1
1.501087206E3,-8.472685242E1,1.721238708E1,-5.354351807E1
1.501574865E3,-8.458900452E1,1.715222168E1,-5.321551514E1
1.502062524E3,-8.480976868E1,1.734658813E1,-5.335333252E1
1.502550182E3,-8.469131470E1,1.730146790E1,-5.365026855E1
1.503037841E3,-8.422969055E1,1.721826172E1,-5.370672607E1
1.503525499E3,-8.437821960E1,1.718128967E1,-5.348614502E1
1.504013158E3,-8.432981873E1,1.739938354E1,-5.325689697E1
1.504500816E3,-8.437814331E1,1.707002258E1,-5.339263916E1
1.504988475E3,-8.453134155E1,1.727490234E1,-5.333209229E1
1.505476133E3,-8.459410095E1,1.730433655E1,-5.290435791E1
1.505963792E3,-8.464511108E1,1.717626953E1,-5.302117920E1
1.506451450E3,-8.433343506E1,1.719366455E1,-5.296484375E1
1.506939109E3,-8.205598450E1,1.724148560E1,-5.155041504E1
1.507426767E3,-8.206995392E1,1.680653381E1,-5.237933350E1
1.507914425E3,-8.108402252E1,1.682835388E1,-5.219635010E1
1.508402083E3,-8.083929443E1,1.682142639E1,-5.150732422E1
1.508889741E3,-8.061273956E1,1.678782654E1,-5.176831055E1
1.509377398E3,-8.086063385E1,1.716421509E1,-5.190594482E1
1.509865056E3,-8.087913513E1,1.689718628E1,-5.081463623E1
1.510352714E3,-8.061386871E1,1.690263367E1,-5.126025391E1
1.510840371E3,-8.052193451E1,1.709875488E1,-5.096002197E1
1.511328028E3,-8.037100220E1,1.689724731E1,-5.084356689E1
1.511815685E3,-7.988780212E1,1.666343689E1,-5.080987549E1
1.512303342E3,-7.968386841E1,1.633703613E1,-5.084875488E1
1.512791000E3,-7.982894897E1,1.649063110E1,-5.108056641E1
1.513278657E3,-7.933750153E1,1.604904175E1,-5.061865234E1
1.513766313E3,-7.986710358E1,1.682212830E1,-5.090875244E1
1.514253969E3,-8.033442688E1,1.713359070E1,-5.118017578E1
1.514741626E3,-8.036799622E1,1.726205444E1,-5.109552002E1
1.515229283E3,-7.989499664E1,1.743470764E1,-5.111663818E1
1.515716939E3,-7.988397217E1,1.561549377E1,-5.139715576E1
1.516204596E3,-8.021968079E1,1.574041748E1,-5.153161621E1
1.516692252E3,-7.996958923E1,1.558103943E1,-5.122802734E1
1.517179909E3,-7.968495178E1,1.482408142E1,-5.098321533E1
1.517667565E3,-7.911219788E1,1.535797119E1,-5.140527344E1
1.518155222E3,-7.931727600E1,1.677632141E1,-5.157666016E1
1.518642878E3,-7.882086182E1,1.656782532E1,-5.107739258E1
1.519130534E3,-7.803594971E1,1.622384644E1,-5.031921387E1
1.519618190E3,-7.807015991E1,1.654827881E1,-5.033105469E1
1.520105846E3,-7.829488373E1,1.712602234E1,-5.058892822E1
1.520593502E3,-7.807078552E1,1.697407532E1,-5.066198730E1
1.521081158E3,-7.781858063E1,1.646754456E1,-5.042669678E1
1.521568814E3,-7.800294495E1,1.658047485E1,-5.064672852E1
1.522056469E3,-7.814790344E1,1.645620728E1,-5.029705811E1
1.522544125E3,-7.809719849E1,1.646719360E1,-5.014099121E1
1.523031780E3,-7.807454681E1,1.643264771E1,-5.012371826E1
1.523519435E3,-7.780989838E1,1.661972046E1,-5.057873535E1
1.524007090E3,-7.805612183E1,1.653150940E1,-5.026062012E1
1.524494744E3,-7.779782104E1,1.619967651E1,-5.063946533E1
1.524982400E3,-7.772768402E1,1.604144287E1,-5.038848877E1
1.525470055E3,-7.768056488E1,1.604418945E1,-5.054058838E1
1.525957709E3,-7.789256287E1,1.606167603E1,-5.076513672E1
1.526445364E3,-7.790776825E1,1.581504822E1,-5.019116211E1
1.526933018E3,-7.764938354E1,1.592123413E1,-5.030865479E1
1.527420673E3,-7.788761902E1,1.617552185E1,-5.024310303E1
1.527908327E3,-7.744198608E1,1.613496399E1,-5.045111084E1
1.528395982E3,-7.722211456E1,1.588969421E1,-5.061175537E1
1.528883636E3,-7.748461151E1,1.622875977E1,-5.035205078E1
1.529371291E3,-7.731468964E1,1.593894958E1,-5.027813721E1
1.529858945E3,-7.735784912E1,1.572621155E1,-5.032513428E1
1.530346600E3,-7.713098145E1,1.554196167E1,-5.022216797E1
1.530834255E3,-7.705442810E1,1.549777222E1,-5.054669189E1
1.531321910E3,-7.708975220E1,1.554344177E1,-5.046020508E1
1.531809565E3,-7.740852356E1,1.553834534E1,-5.050341797E1
1.532297220E3,-7.718137360E1,1.550854492E1,-5.051361084E1
1.532784874E3,-7.713580322E1,1.557867432E1,-5.033795166E1
1.533272529E3,-7.775249481E1,1.582273865E1,-5.053594971E1
1.533760184E3,-7.744514465E1,1.574238586E1,-5.053808594E1
1.534247839E3,-7.746740723E1,1.567643738E1,-5.018634033E1
1.534735493E3,-7.762614441E1,1.563273621E1,-5.062023926E1
1.535223148E3,-7.760784912E1,1.564462280E1,-5.046911621E1
1.535710802E3,-7.756697845E1,1.562255859E1,-5.036773682E1
1.536198457E3,-7.774084473E1,1.589807129E1,-5.044226074E1
1.536686112E3,-7.739132690E1,1.586413574E1,-4.971795654E1
1.537173766E3,-7.731387329E1,1.595516968E1,-4.974188232E1
1.537661421E3,-7.733039856E1,1.591557312E1,-4.978784180E1
1.538149075E3,-7.733627319E1,1.587710571E1,-4.937524414E1
1.538636730E3,-7.718434906E1,1.590188599E1,-4.940277100E1
1.539124384E3,-7.746965790E1,1.612411499E1,-4.932250977E1
1.539612038E3,-7.722837067E1,1.598768616E1,-4.949951172E1
1.540099693E3,-7.762342072E1,1.619549561E1,-4.975714111E1
1.540587347E3,-7.733227539E1,1.618157959E1,-4.917114258E1
1.541075001E3,-7.720811462E1,1.611273193E1,-4.903778076E1
1.541562655E3,-7.743782806E1,1.623263550E1,-4.876824951E1
1.542050309E3,-7.709323120E1,1.642753601E1,-4.883923340E1
1.542537963E3,-7.701910400E1,1.654920959E1,-4.935778809E1
1.543025616E3,-7.681329346E1,1.663076782E1,-4.968823242E1
1.543513270E3,-7.667237854E1,1.657856750E1,-4.987078857E1
1.544000923E3,-7.627648926E1,1.643742371E1,-5.065179443E1
1.544488577E3,-7.613483429E1,1.574909973E1,-5.146215820E1
1.544976230E3,-7.571685028E1,1.513055420E1,-5.201220703E1
1.545463883E3,-7.531293488E1,1.443659973E1,-5.281512451E1
1.545951537E3,-7.490444946E1,1.396250916E1,-5.323376465E1
