"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
3.731092960E2,5.204393207E1,4.350622467E0,-3.000000000E0,1.702811111E1,3.501926880E2,1.000000000E1,1.900000000E1
3.733114970E2,5.204397850E1,4.350608650E0,-3.000000000E0,1.702811111E1,3.499248657E2,1.000000000E1,1.900000000E1
3.740124190E2,5.204408218E1,4.350577550E0,-3.000000000E0,1.692522222E1,3.482114258E2,1.000000000E1,1.900000000E1
3.743119930E2,5.204412870E1,4.350563550E0,-3.000000000E0,1.692522222E1,3.482114258E2,1.000000000E1,1.900000000E1
3.749176000E2,5.204421805E1,4.350536650E0,-3.000000000E0,1.702811111E1,3.482114258E2,1.000000000E1,1.900000000E1
3.751155560E2,5.204426097E1,4.350523817E0,-3.000000000E0,1.692522222E1,3.473074341E2,1.000000000E1,1.900000000E1
3.758183700E2,5.204436817E1,4.350491467E0,-3.000000000E0,1.692522222E1,3.473074341E2,1.000000000E1,1.900000000E1
3.761191189E2,5.204440727E1,4.350450909E0,-3.000000000E0,1.702811111E1,3.473074341E2,1.000000000E1,1.900000000E1
3.769242250E2,5.204451013E1,4.350413381E0,-3.000000000E0,1.661655556E1,3.473399048E2,1.000000000E1,1.900000000E1
3.771233310E2,5.204455266E1,4.350397887E0,-3.000000000E0,1.656511111E1,3.473399048E2,1.000000000E1,1.900000000E1
3.779268280E2,5.204465173E1,4.350361578E0,-4.000000000E0,1.615355556E1,3.471128540E2,1.000000000E1,1.900000000E1
3.781270410E2,5.204469419E1,4.350345825E0,-4.000000000E0,1.620500000E1,3.471128540E2,1.000000000E1,1.900000000E1
3.790283980E2,5.204480373E1,4.350305182E0,-4.000000000E0,1.569055556E1,3.471128540E2,1.000000000E1,1.900000000E1
3.792290530E2,5.204484617E1,4.350289437E0,-4.000000000E0,1.579344444E1,3.471128540E2,1.000000000E1,1.900000000E1
3.800366039E2,5.204493812E1,4.350255318E0,-3.000000000E0,1.543333333E1,3.471128540E2,1.000000000E1,1.900000000E1
3.802310820E2,5.204497710E1,4.350240856E0,-3.000000000E0,1.486744444E1,3.471128540E2,1.000000000E1,1.900000000E1
3.810341250E2,5.204506914E1,4.350206709E0,-3.000000000E0,1.491888889E1,3.471128540E2,1.000000000E1,1.900000000E1
3.812326770E2,5.204510461E1,4.350193549E0,-3.000000000E0,1.461022222E1,3.471128540E2,1.000000000E1,1.900000000E1
3.820363270E2,5.204519261E1,4.350160788E0,-2.000000000E0,1.419866667E1,3.465073242E2,1.000000000E1,1.900000000E1
3.822358739E2,5.204523142E1,4.350145687E0,-2.000000000E0,1.455877778E1,3.465073242E2,1.000000000E1,1.900000000E1
3.830441830E2,5.204531535E1,4.350112207E0,-2.000000000E0,1.409577778E1,3.456564941E2,1.000000000E1,1.900000000E1
3.832408230E2,5.204535406E1,4.350096152E0,-2.000000000E0,1.419866667E1,3.456564941E2,1.000000000E1,1.900000000E1
3.840448869E2,5.204543758E1,4.350060617E0,-2.000000000E0,1.414722222E1,3.447066650E2,1.000000000E1,1.900000000E1
3.842450600E2,5.204546915E1,4.350046618E0,-2.000000000E0,1.332411111E1,3.447066650E2,1.000000000E1,1.900000000E1
3.850471060E2,5.204554973E1,4.350010888E0,-2.000000000E0,1.296400000E1,3.447066650E2,1.000000000E1,1.900000000E1
3.852461790E2,5.204558134E1,4.349996870E0,-2.000000000E0,1.291255556E1,3.447066650E2,1.000000000E1,1.900000000E1
3.860490410E2,5.204565030E1,4.349964965E0,-2.000000000E0,1.172933333E1,3.437270813E2,1.000000000E1,1.900000000E1
3.862487700E2,5.204568169E1,4.349950106E0,-2.000000000E0,1.172933333E1,3.437270813E2,1.000000000E1,1.900000000E1
3.870515400E2,5.204574015E1,4.349922336E0,-2.000000000E0,1.049466667E1,3.429087524E2,1.000000000E1,1.900000000E1
3.872505540E2,5.204576446E1,4.349910216E0,-2.000000000E0,9.671555556E0,3.429087524E2,1.000000000E1,1.900000000E1
3.880536519E2,5.204581619E1,4.349884423E0,-1.000000000E0,8.899888889E0,3.429087524E2,1.000000000E1,1.900000000E1
3.882594830E2,5.204583642E1,4.349874336E0,-1.000000000E0,8.488333333E0,3.429087524E2,1.000000000E1,1.900000000E1
3.890595250E2,5.204588433E1,4.349850444E0,-1.000000000E0,8.488333333E0,1.390000000E1,1.000000000E1,1.900000000E1
3.892589470E2,5.204590147E1,4.349841902E0,-1.000000000E0,8.488333333E0,2.140000000E1,1.000000000E1,1.900000000E1
3.900621870E2,5.204601657E1,4.350017882E0,-1.000000000E0,8.488333333E0,6.875369263E1,1.000000000E1,1.900000000E1
3.902599350E2,5.204602364E1,4.350047374E0,-1.000000000E0,8.488333333E0,6.875369263E1,1.000000000E1,1.900000000E1
3.910619739E2,5.204602847E1,4.350141683E0,-1.000000000E0,8.848444444E0,7.204039001E1,1.000000000E1,1.900000000E1
3.912621779E2,5.204604003E1,4.350178400E0,-1.000000000E0,9.311444444E0,7.334233093E1,1.000000000E1,1.900000000E1
3.920663220E2,5.204606317E1,4.350277567E0,-1.000000000E0,1.013455556E1,7.395858002E1,1.000000000E1,1.900000000E1
3.922653720E2,5.204607095E1,4.350322900E0,-1.000000000E0,1.049466667E1,7.395858002E1,1.000000000E1,1.900000000E1
3.930695180E2,5.204608495E1,4.350432533E0,-1.000000000E0,1.090622222E1,7.843746185E1,1.000000000E1,1.900000000E1
3.932772480E2,5.204608957E1,4.350485017E0,-1.000000000E0,1.131777778E1,8.056180573E1,1.000000000E1,1.900000000E1
3.940774640E2,5.204609527E1,4.350608483E0,-1.000000000E0,1.214088889E1,8.691445923E1,1.000000000E1,1.900000000E1
3.942782850E2,5.204609543E1,4.350661450E0,-1.000000000E0,1.214088889E1,9.000000000E1,1.000000000E1,1.900000000E1
3.950807279E2,5.204610804E1,4.350801114E0,-1.000000000E0,1.291255556E1,9.840607452E1,1.000000000E1,1.900000000E1
3.952807440E2,5.204610125E1,4.350867168E0,-1.000000000E0,1.373566667E1,1.022331161E2,1.000000000E1,1.900000000E1
3.959824430E2,5.204607673E1,4.350989438E0,-1.000000000E0,1.419866667E1,1.117492981E2,1.000000000E1,1.900000000E1
3.961844469E2,5.204606306E1,4.351045441E0,-1.000000000E0,1.414722222E1,1.143199387E2,1.000000000E1,1.900000000E1
3.970851849E2,5.204601490E1,4.351203789E0,-1.000000000E0,1.461022222E1,1.236200790E2,1.000000000E1,1.900000000E1
3.972874650E2,5.204599084E1,4.351259943E0,-1.000000000E0,1.450733333E1,1.285861053E2,1.000000000E1,1.900000000E1
3.980890720E2,5.204592416E1,4.351372350E0,-1.000000000E0,1.455877778E1,1.404031982E2,1.000000000E1,1.900000000E1
3.982891500E2,5.204589094E1,4.351413298E0,-1.000000000E0,1.461022222E1,1.445145874E2,1.000000000E1,1.900000000E1
3.990908359E2,5.204580625E1,4.351492186E0,-1.000000000E0,1.497033333E1,1.538120117E2,1.000000000E1,1.900000000E1
3.992943929E2,5.204575982E1,4.351499550E0,-1.000000000E0,1.533044444E1,1.562763062E2,1.000000000E1,1.900000000E1
4.000987840E2,5.204566327E1,4.351559650E0,0.000000000E0,1.538188889E1,1.612303467E2,1.000000000E1,1.900000000E1
4.002979389E2,5.204562143E1,4.351579433E0,0.000000000E0,1.543333333E1,1.636471863E2,1.000000000E1,1.900000000E1
4.010975860E2,5.204552402E1,4.351639698E0,0.000000000E0,1.615355556E1,1.718497314E2,1.000000000E1,1.900000000E1
4.012976069E2,5.204547897E1,4.351645857E0,0.000000000E0,1.620500000E1,1.766250610E2,1.000000000E1,1.900000000E1
4.020991960E2,5.204537618E1,4.351618083E0,0.000000000E0,1.625644444E1,1.841700897E2,1.000000000E1,1.900000000E1
4.023005390E2,5.204533277E1,4.351611367E0,0.000000000E0,1.615355556E1,1.860239563E2,1.000000000E1,1.900000000E1
4.031014160E2,5.204522933E1,4.351578100E0,1.000000000E0,1.656511111E1,1.947326355E2,1.000000000E1,1.900000000E1
4.033018810E2,5.204518224E1,4.351584682E0,1.000000000E0,1.661655556E1,1.976338806E2,1.000000000E1,1.900000000E1
4.041064810E2,5.204507733E1,4.351517695E0,1.000000000E0,1.702811111E1,2.084531403E2,1.000000000E1,1.900000000E1
4.043078949E2,5.204503516E1,4.351479193E0,1.000000000E0,1.743966667E1,2.114934082E2,1.000000000E1,1.900000000E1
4.051120300E2,5.204494361E1,4.351373650E0,2.000000000E0,1.738822222E1,2.208029633E2,1.000000000E1,1.900000000E1
4.053139980E2,5.204490750E1,4.351320704E0,2.000000000E0,1.738822222E1,2.250715485E2,1.000000000E1,1.900000000E1
4.060139949E2,5.204484133E1,4.351169233E0,2.000000000E0,1.779977778E1,2.286678009E2,1.000000000E1,1.900000000E1
4.062138860E2,5.204480780E1,4.351106950E0,2.000000000E0,1.815988889E1,2.309586182E2,1.000000000E1,1.900000000E1
4.070194640E2,5.204473488E1,4.350959767E0,3.000000000E0,1.857144444E1,2.333787537E2,1.000000000E1,1.900000000E1
4.072162629E2,5.204470420E1,4.350893717E0,3.000000000E0,1.867433333E1,2.333787537E2,1.000000000E1,1.900000000E1
4.079178250E2,5.204464427E1,4.350759850E0,3.000000000E0,1.903444444E1,2.343447418E2,1.000000000E1,1.900000000E1
4.081176059E2,5.204461460E1,4.350692550E0,3.000000000E0,1.908588889E1,2.343447418E2,1.000000000E1,1.900000000E1
4.089211320E2,5.204454377E1,4.350546783E0,3.000000000E0,1.944600000E1,2.350448303E2,1.000000000E1,1.900000000E1
4.091197850E2,5.204451260E1,4.350474033E0,3.000000000E0,1.975466667E1,2.350448303E2,1.000000000E1,1.900000000E1
4.100255450E2,5.204443197E1,4.350284267E0,3.000000000E0,1.985755556E1,2.351914978E2,1.000000000E1,1.900000000E1
4.102249190E2,5.204440313E1,4.350216033E0,3.000000000E0,1.949744444E1,2.351914978E2,1.000000000E1,1.900000000E1
4.109263160E2,5.204434093E1,4.350070267E0,3.000000000E0,1.985755556E1,2.351328430E2,1.000000000E1,1.900000000E1
4.111267220E2,5.204430975E1,4.349997433E0,3.000000000E0,2.021766667E1,2.351328430E2,1.000000000E1,1.900000000E1
4.120304409E2,5.204422593E1,4.349804067E0,3.000000000E0,2.032055556E1,2.346294403E2,1.000000000E1,1.900000000E1
4.122306610E2,5.204419223E1,4.349726867E0,3.000000000E0,2.068066667E1,2.346294403E2,1.000000000E1,1.900000000E1
4.129317410E2,5.204412660E1,4.349577833E0,3.000000000E0,2.109222222E1,2.341853180E2,1.000000000E1,1.900000000E1
4.131318179E2,5.204409467E1,4.349505917E0,3.000000000E0,2.073211111E1,2.337939301E2,1.000000000E1,1.900000000E1
4.140326409E2,5.204400028E1,4.349318750E0,3.000000000E0,2.109222222E1,2.337939301E2,1.000000000E1,1.900000000E1
4.142317770E2,5.204396593E1,4.349242400E0,3.000000000E0,2.119511111E1,2.339482117E2,1.000000000E1,1.900000000E1
4.150347980E2,5.204388832E1,4.349070900E0,3.000000000E0,2.114366667E1,2.339482117E2,1.000000000E1,1.900000000E1
4.152342110E2,5.204385370E1,4.348994967E0,3.000000000E0,2.104077778E1,2.339482117E2,1.000000000E1,1.900000000E1
4.160388960E2,5.204377097E1,4.348814917E0,3.000000000E0,2.186388889E1,2.330692596E2,1.000000000E1,1.900000000E1
4.162404060E2,5.204373602E1,4.348739233E0,3.000000000E0,2.186388889E1,2.324263458E2,1.000000000E1,1.900000000E1
4.170461420E2,5.204365512E1,4.348564383E0,3.000000000E0,2.150377778E1,2.324263458E2,1.000000000E1,1.900000000E1
4.172425669E2,5.204361783E1,4.348484250E0,3.000000000E0,2.186388889E1,2.329835663E2,1.000000000E1,1.900000000E1
4.180467360E2,5.204353443E1,4.348304967E0,3.000000000E0,2.227544444E1,2.329835663E2,1.000000000E1,1.900000000E1
4.182470130E2,5.204349938E1,4.348229433E0,3.000000000E0,2.196677778E1,2.329835663E2,1.000000000E1,1.900000000E1
4.190486490E2,5.204341623E1,4.348049900E0,4.000000000E0,2.191533333E1,2.331670837E2,1.000000000E1,1.900000000E1
4.192485070E2,5.204338128E1,4.347974300E0,4.000000000E0,2.186388889E1,2.331670837E2,1.000000000E1,1.900000000E1
4.200501699E2,5.204329580E1,4.347790150E0,4.000000000E0,2.232688889E1,2.328425446E2,1.000000000E1,1.900000000E1
4.202593100E2,5.204326058E1,4.347714800E0,4.000000000E0,2.232688889E1,2.328425446E2,1.000000000E1,1.900000000E1
4.210528179E2,5.204317450E1,4.347531567E0,5.000000000E0,2.227544444E1,2.319320984E2,1.000000000E1,1.900000000E1
4.212563270E2,5.204313922E1,4.347456467E0,5.000000000E0,2.222400000E1,2.319320984E2,1.000000000E1,1.900000000E1
4.220568050E2,5.204305238E1,4.347274067E0,6.000000000E0,2.232688889E1,2.317170410E2,1.000000000E1,1.900000000E1
4.222567760E2,5.204301417E1,4.347195117E0,6.000000000E0,2.268700000E1,2.317170410E2,1.000000000E1,1.900000000E1
4.230579610E2,5.204292037E1,4.347024550E0,6.000000000E0,2.309855556E1,2.271916656E2,1.000000000E1,1.900000000E1
4.232591500E2,5.204288122E1,4.346946750E0,6.000000000E0,2.304711111E1,2.250699463E2,1.000000000E1,1.900000000E1
4.240605580E2,5.204278785E1,4.346765450E0,7.000000000E0,2.309855556E1,2.323097076E2,1.000000000E1,1.900000000E1
4.242619439E2,5.204274770E1,4.346689017E0,7.000000000E0,2.315000000E1,2.323097076E2,1.000000000E1,1.900000000E1
4.250658530E2,5.204265013E1,4.346505783E0,7.000000000E0,2.351011111E1,2.326346130E2,1.000000000E1,1.900000000E1
4.252674609E2,5.204260940E1,4.346430183E0,7.000000000E0,2.345866667E1,2.326346130E2,1.000000000E1,1.900000000E1
4.260698670E2,5.204251040E1,4.346248883E0,8.000000000E0,2.345866667E1,2.326346130E2,1.000000000E1,1.900000000E1
4.262705970E2,5.204246908E1,4.346174117E0,8.000000000E0,2.345866667E1,2.317779388E2,1.000000000E1,1.900000000E1
4.269860070E2,5.204238342E1,4.346020983E0,8.000000000E0,2.345866667E1,2.317779388E2,1.000000000E1,1.900000000E1
4.271751510E2,5.204233925E1,4.345942433E0,8.000000000E0,2.392166667E1,2.307494812E2,1.000000000E1,1.900000000E1
4.279895250E2,5.204223648E1,4.345758617E0,9.000000000E0,2.433322222E1,2.306712189E2,1.000000000E1,1.900000000E1
4.281795970E2,5.204219265E1,4.345679583E0,9.000000000E0,2.433322222E1,2.306712189E2,1.000000000E1,1.900000000E1
4.290814220E2,5.204207857E1,4.345472633E0,9.000000000E0,2.428177778E1,2.302663422E2,1.000000000E1,1.900000000E1
4.292838789E2,5.204203498E1,4.345393167E0,9.000000000E0,2.392166667E1,2.302663422E2,1.000000000E1,1.900000000E1
4.300850040E2,5.204193340E1,4.345207517E0,9.000000000E0,2.428177778E1,2.299418640E2,1.000000000E1,1.900000000E1
4.302863970E2,5.204188998E1,4.345127800E0,9.000000000E0,2.438466667E1,2.299418640E2,1.000000000E1,1.900000000E1
4.310890460E2,5.204178857E1,4.344941883E0,9.000000000E0,2.433322222E1,2.299418640E2,1.000000000E1,1.900000000E1
4.312887430E2,5.204174513E1,4.344862267E0,9.000000000E0,2.428177778E1,2.299710236E2,1.000000000E1,1.900000000E1
4.320912130E2,5.204164388E1,4.344676350E0,9.000000000E0,2.438466667E1,2.302659607E2,1.000000000E1,1.900000000E1
4.322917690E2,5.204160047E1,4.344596550E0,9.000000000E0,2.428177778E1,2.294509125E2,1.000000000E1,1.900000000E1
4.330002730E2,5.204151632E1,4.344441317E0,9.000000000E0,2.392166667E1,2.294509125E2,1.000000000E1,1.900000000E1
4.331927780E2,5.204147315E1,4.344361367E0,9.000000000E0,2.423033333E1,2.294509125E2,1.000000000E1,1.900000000E1
4.340961189E2,5.204135782E1,4.344148383E0,9.000000000E0,2.428177778E1,2.293279877E2,1.000000000E1,1.900000000E1
4.342964590E2,5.204131423E1,4.344068833E0,9.000000000E0,2.433322222E1,2.293279877E2,1.000000000E1,1.900000000E1
4.350983040E2,5.204121482E1,4.343888200E0,9.000000000E0,2.392166667E1,2.289081726E2,1.000000000E1,1.900000000E1
4.353014450E2,5.204117107E1,4.343808917E0,9.000000000E0,2.392166667E1,2.289081726E2,1.000000000E1,1.900000000E1
4.360998660E2,5.204107148E1,4.343628367E0,9.000000000E0,2.397311111E1,2.279062805E2,1.000000000E1,1.900000000E1
4.363004770E2,5.204102765E1,4.343549150E0,9.000000000E0,2.392166667E1,2.269904938E2,1.000000000E1,1.900000000E1
4.370132910E2,5.204092748E1,4.343369533E0,9.000000000E0,2.387022222E1,2.267198944E2,1.000000000E1,1.900000000E1
4.373075690E2,5.204088323E1,4.343290983E0,9.000000000E0,2.387022222E1,2.267198944E2,1.000000000E1,1.900000000E1
4.381117700E2,5.204078180E1,4.343113133E0,9.000000000E0,2.392166667E1,2.267198944E2,1.000000000E1,1.900000000E1
4.383082600E2,5.204073705E1,4.343035433E0,9.000000000E0,2.392166667E1,2.264992065E2,1.000000000E1,1.900000000E1
4.389130350E2,5.204064712E1,4.342880700E0,9.000000000E0,2.423033333E1,2.264992065E2,1.000000000E1,1.900000000E1
4.392130910E2,5.204060453E1,4.342807767E0,9.000000000E0,2.392166667E1,2.261530151E2,1.000000000E1,1.900000000E1
4.399161310E2,5.204049908E1,4.342627983E0,9.000000000E0,2.392166667E1,2.261530151E2,1.000000000E1,1.900000000E1
4.401165900E2,5.204045382E1,4.342551200E0,9.000000000E0,2.433322222E1,2.261530151E2,1.000000000E1,1.900000000E1
4.410266830E2,5.204033253E1,4.342346767E0,9.000000000E0,2.433322222E1,2.256337891E2,1.000000000E1,1.900000000E1
4.412206240E2,5.204028693E1,4.342270333E0,9.000000000E0,2.438466667E1,2.253658295E2,1.000000000E1,1.900000000E1
4.419219600E2,5.204019558E1,4.342117867E0,8.000000000E0,2.428177778E1,2.253658295E2,1.000000000E1,1.900000000E1
4.421240460E2,5.204015233E1,4.342046033E0,8.000000000E0,2.387022222E1,2.247976837E2,1.000000000E1,1.900000000E1
4.429265929E2,5.204004528E1,4.341868917E0,8.000000000E0,2.392166667E1,2.247976837E2,1.000000000E1,1.900000000E1
4.431255469E2,5.204000178E1,4.341797417E0,8.000000000E0,2.392166667E1,2.247976837E2,1.000000000E1,1.900000000E1
4.439278409E2,5.203989408E1,4.341621317E0,8.000000000E0,2.387022222E1,2.240896149E2,1.000000000E1,1.900000000E1
4.441286939E2,5.203985033E1,4.341550233E0,8.000000000E0,2.402455556E1,2.240896149E2,1.000000000E1,1.900000000E1
4.450324100E2,5.203973138E1,4.341358800E0,8.000000000E0,2.356155556E1,2.224688263E2,1.000000000E1,1.900000000E1
4.452299620E2,5.203968722E1,4.341288550E0,8.000000000E0,2.309855556E1,2.224688263E2,1.000000000E1,1.900000000E1
4.459324790E2,5.203959853E1,4.341148500E0,8.000000000E0,2.309855556E1,2.224688263E2,1.000000000E1,1.900000000E1
4.461321800E2,5.203955420E1,4.341078583E0,8.000000000E0,2.268700000E1,2.199446411E2,1.000000000E1,1.900000000E1
4.470420910E2,5.203943887E1,4.340898217E0,8.000000000E0,2.227544444E1,2.238000000E2,1.000000000E1,1.900000000E1
4.472349080E2,5.203939678E1,4.340832917E0,8.000000000E0,2.227544444E1,2.238000000E2,1.000000000E1,1.900000000E1
4.479400110E2,5.203931230E1,4.340712217E0,8.000000000E0,2.186388889E1,2.239000000E2,1.000000000E1,1.900000000E1
4.481416420E2,5.203927030E1,4.340646750E0,8.000000000E0,2.191533333E1,2.239000000E2,1.000000000E1,1.900000000E1
4.489467490E2,5.203917323E1,4.340495383E0,8.000000000E0,2.145233333E1,2.239000000E2,1.000000000E1,1.900000000E1
4.491456330E2,5.203913385E1,4.340434100E0,8.000000000E0,2.114366667E1,2.238000000E2,1.000000000E1,1.900000000E1
4.500553160E2,5.203902320E1,4.340262867E0,8.000000000E0,2.109222222E1,2.235000000E2,1.000000000E1,1.900000000E1
4.502473590E2,5.203898355E1,4.340201917E0,8.000000000E0,2.062922222E1,2.234000000E2,1.000000000E1,1.900000000E1
4.510563550E2,5.203889093E1,4.340060017E0,8.000000000E0,2.026911111E1,2.234000000E2,1.000000000E1,1.900000000E1
4.512503210E2,5.203885128E1,4.339999250E0,8.000000000E0,2.032055556E1,2.234000000E2,1.000000000E1,1.900000000E1
4.519509240E2,5.203877192E1,4.339877550E0,8.000000000E0,2.026911111E1,2.235000000E2,1.000000000E1,1.900000000E1
4.521515350E2,5.203873495E1,4.339820717E0,8.000000000E0,1.990900000E1,2.236000000E2,1.000000000E1,1.900000000E1
4.530628480E2,5.203863243E1,4.339661550E0,8.000000000E0,1.980611111E1,2.239000000E2,1.000000000E1,1.900000000E1
4.532540970E2,5.203859572E1,4.339604217E0,8.000000000E0,1.939455556E1,2.240000000E2,1.000000000E1,1.900000000E1
4.539578550E2,5.203852507E1,4.339493317E0,8.000000000E0,1.867433333E1,2.241000000E2,1.000000000E1,1.900000000E1
4.541551989E2,5.203849112E1,4.339439933E0,8.000000000E0,1.826277778E1,2.230050354E2,1.000000000E1,1.900000000E1
4.550759439E2,5.203840227E1,4.339300200E0,7.000000000E0,1.697666667E1,2.208852997E2,1.000000000E1,1.900000000E1
4.552582780E2,5.203837352E1,4.339255017E0,7.000000000E0,1.615355556E1,2.208852997E2,1.000000000E1,1.900000000E1
4.560773810E2,5.203830287E1,4.339144467E0,7.000000000E0,1.543333333E1,2.120690155E2,1.000000000E1,1.900000000E1
4.562619740E2,5.203827662E1,4.339103567E0,7.000000000E0,1.502177778E1,2.238000000E2,1.000000000E1,1.900000000E1
4.569664670E2,5.203822407E1,4.339022000E0,7.000000000E0,1.378711111E1,2.237000000E2,1.000000000E1,1.900000000E1
4.571701630E2,5.203820035E1,4.338985383E0,7.000000000E0,1.296400000E1,2.237000000E2,1.000000000E1,1.900000000E1
4.580722300E2,5.203813967E1,4.338892000E0,7.000000000E0,1.172933333E1,2.233000000E2,1.000000000E1,1.900000000E1
4.582682500E2,5.203811578E1,4.338855700E0,7.000000000E0,1.172933333E1,2.230000000E2,1.000000000E1,1.900000000E1
4.589691809E2,5.203807563E1,4.338795867E0,7.000000000E0,1.049466667E1,2.222000000E2,1.000000000E1,1.900000000E1
4.591710700E2,5.203805668E1,4.338768200E0,7.000000000E0,1.008311111E1,2.218000000E2,1.000000000E1,1.900000000E1
4.600861779E2,5.203800195E1,4.338690583E0,7.000000000E0,9.723000000E0,2.248267517E2,1.000000000E1,1.900000000E1
4.602790899E2,5.203798258E1,4.338663683E0,7.000000000E0,9.723000000E0,2.248267517E2,1.000000000E1,1.900000000E1
4.609809790E2,5.203794378E1,4.338610200E0,7.000000000E0,9.723000000E0,2.250118561E2,1.000000000E1,1.900000000E1
4.611808610E2,5.203792718E1,4.338587317E0,7.000000000E0,9.311444444E0,2.250118561E2,1.000000000E1,1.900000000E1
4.619837509E2,5.203788285E1,4.338526217E0,7.000000000E0,8.899888889E0,2.250118561E2,1.000000000E1,1.900000000E1
4.621823950E2,5.203786340E1,4.338499483E0,7.000000000E0,9.311444444E0,2.250118561E2,1.000000000E1,1.900000000E1
4.629858660E2,5.203782225E1,4.338441550E0,7.000000000E0,8.899888889E0,2.250118561E2,1.000000000E1,1.900000000E1
4.631888109E2,5.203780590E1,4.338418000E0,7.000000000E0,8.488333333E0,2.250118561E2,1.000000000E1,1.900000000E1
4.639893080E2,5.203776567E1,4.338358233E0,7.000000000E0,8.488333333E0,2.250118561E2,1.000000000E1,1.900000000E1
4.641894560E2,5.203774973E1,4.338334017E0,7.000000000E0,8.488333333E0,2.250118561E2,1.000000000E1,1.900000000E1
4.649932470E2,5.203771295E1,4.338277017E0,7.000000000E0,8.076777778E0,2.250118561E2,1.000000000E1,1.900000000E1
4.651914260E2,5.203769995E1,4.338256483E0,7.000000000E0,7.716666667E0,2.250118561E2,1.000000000E1,1.900000000E1
