"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.843060170E2,1.262742765E-2,-1.291111354E-2,3.232925534E-2
5.848071060E2,-7.307946053E-4,1.986545837E-4,3.622700930E-2
5.853081952E2,-3.594308586E-3,5.574109568E-3,3.847818732E-2
5.858092852E2,3.378934620E-3,1.086428200E-2,3.353553593E-2
5.863103735E2,3.642927271E-3,-1.302100008E-2,3.038681030E-2
5.868114625E2,1.379458671E-3,1.607225994E-3,2.529213130E-2
5.873125518E2,2.242041752E-3,2.547202455E-3,3.622057736E-2
5.878136418E2,-3.437347391E-3,-4.231958874E-3,4.714785397E-2
5.883147308E2,1.948464703E-2,3.314517033E-3,3.561889887E-2
5.888158198E2,1.002427237E-2,-3.772130180E-3,3.247835934E-2
5.893169087E2,-4.951908721E-3,-8.778909082E-3,2.993306637E-2
5.898179977E2,7.995446138E-3,-6.773688700E-3,3.097971797E-2
5.903190872E2,-3.745347192E-3,-1.123396307E-4,4.878975213E-2
5.908201762E2,5.299016344E-3,3.214703235E-3,1.810999632E-2
5.913212645E2,2.694079487E-3,2.119515175E-3,3.981310666E-2
5.918223545E2,7.114599645E-3,2.922744448E-3,3.876645505E-2
5.923234438E2,-4.667644962E-3,-1.648796042E-3,3.174044073E-2
5.928245328E2,-7.160815489E-3,-4.487422812E-3,2.785204232E-2
5.933256215E2,-4.762924884E-3,-4.788641213E-4,3.847818732E-2
5.938267105E2,-8.797526525E-3,-5.572962966E-3,3.174336433E-2
5.943278000E2,5.646354659E-3,-7.252781228E-3,4.731274545E-2
5.948288890E2,-3.924596328E-3,-7.447383874E-3,3.564345717E-2
5.953299775E2,6.715513472E-3,1.234347224E-2,2.815375865E-2
5.958310665E2,1.433113042E-2,-2.369113625E-3,3.129429817E-2
5.963321560E2,5.293002392E-3,-1.510573803E-2,3.263681889E-2
5.968332460E2,9.051718237E-4,-7.253672015E-3,1.691599488E-2
5.973343349E2,7.784864148E-3,-4.549586023E-3,3.952074587E-2
5.978354249E2,-1.349436874E-3,4.760090355E-4,3.891263545E-2
5.983365140E2,5.014898765E-3,-8.565796344E-3,4.654559076E-2
5.988376030E2,-2.293647998E-3,-5.487214462E-3,3.262921751E-2
5.993386917E2,6.583734134E-3,3.992414894E-4,2.499450803E-2
5.998397817E2,-7.139114554E-3,1.604338931E-3,2.274508417E-2
6.003408708E2,6.244858294E-3,1.304616138E-2,2.199722528E-2
6.008419598E2,1.087884522E-2,-9.437040612E-3,3.351799428E-2
6.013430492E2,6.974220788E-3,-7.758282158E-3,3.291923940E-2
6.018441382E2,-1.426978719E-3,1.191041740E-2,2.123884141E-2
6.023452269E2,-3.144136935E-3,-1.085342354E-2,2.333623767E-2
6.028463169E2,1.792027701E-3,-4.543469287E-3,3.485700667E-2
6.033474064E2,1.009146967E-2,6.826761318E-3,2.826485574E-2
6.038484954E2,-3.048560084E-3,1.398625662E-2,2.482435405E-2
6.043495841E2,3.723511496E-4,6.564166518E-3,3.979848862E-2
6.048506741E2,-4.659968207E-3,2.009518999E-3,3.200882792E-2
6.053517633E2,1.049182807E-2,1.455344567E-3,3.949150980E-2
6.058528523E2,2.244107920E-2,7.163234318E-3,3.874248147E-2
6.063539404E2,2.437806989E-3,1.382395984E-3,3.201058209E-2
6.068550304E2,1.042616109E-2,1.311826029E-2,3.889333963E-2
6.073561200E2,-2.652491166E-3,3.909110343E-3,2.152827859E-2
6.078572100E2,-9.326560213E-4,8.780375454E-3,4.234085798E-2
6.083583002E2,-2.761815826E-3,-2.011698000E-3,3.695264876E-2
6.088593892E2,-5.057985436E-3,3.228508146E-3,3.111420393E-2
6.093604787E2,-4.060925532E-3,2.390981298E-3,3.635272443E-2
6.098615677E2,1.255607106E-2,-2.810738292E-3,3.770109236E-2
6.103626581E2,3.612747872E-3,-7.719220016E-3,3.575338483E-2
6.108637481E2,8.855039373E-3,-5.885665664E-3,4.473704696E-2
6.113648377E2,7.678993000E-4,-1.147326037E-2,1.554716170E-2
6.118659267E2,-1.668973505E-3,-1.302759191E-2,3.231346786E-2
6.123670263E2,2.666798572E-3,1.316063890E-2,3.246023297E-2
6.128681163E2,1.883960321E-2,3.734831340E-3,4.668183088E-2
6.133691963E2,2.247632238E-2,1.024498877E-2,2.662237287E-2
6.138702863E2,-2.352864761E-3,5.355821131E-3,3.710350692E-2
6.143713766E2,5.247220520E-3,6.968067507E-3,2.123182476E-2
6.148724666E2,-2.884664456E-4,9.287991431E-3,3.156385481E-2
6.153735570E2,1.630443323E-2,-1.075795404E-2,3.545225322E-2
6.158746470E2,1.129735054E-2,4.758738186E-3,2.692350447E-2
6.163757372E2,1.052970706E-2,5.545302895E-3,2.512314677E-2
6.168768282E2,-3.981380558E-3,2.287611205E-3,3.888983130E-2
6.173779180E2,3.356932187E-3,2.405708972E-3,2.467641950E-2
6.178790080E2,-3.507301561E-3,5.630482666E-3,3.499733984E-2
6.183800976E2,1.303109110E-2,-8.257070209E-3,3.230060399E-2
6.188811886E2,2.339299677E-3,1.060289775E-3,2.136864960E-2
6.193822783E2,1.450340173E-2,6.049741732E-3,4.007623136E-2
6.198833693E2,9.509514109E-3,7.692437028E-3,3.977626920E-2
6.203844600E2,-3.089063473E-3,6.792639617E-3,2.720592499E-2
6.208855510E2,6.703302842E-3,-5.810053856E-4,3.304495454E-2
6.213866408E2,1.171632182E-2,3.084636948E-3,4.113340795E-2
6.218877318E2,-4.024652238E-3,-5.383006115E-3,1.434088111E-2
6.223888232E2,9.166188904E-3,1.249294169E-4,3.020086884E-2
6.228899132E2,7.148129772E-4,-4.982604319E-3,2.286085904E-2
6.233910043E2,1.024852908E-2,-2.145254344E-3,3.797532678E-2
6.238920943E2,1.368647946E-2,9.672320236E-3,3.872493982E-2
6.243931845E2,-2.455709518E-3,1.195548436E-2,3.737481773E-2
6.248942745E2,1.970294917E-2,-2.801510654E-3,2.450217247E-2
6.253953660E2,1.098171053E-3,9.537777174E-3,3.737130940E-2
6.258964560E2,1.347342154E-2,1.404053522E-3,3.647376180E-2
6.263975473E2,1.296710748E-2,6.405928528E-3,3.213512778E-2
6.268986383E2,1.938319327E-2,6.035075728E-3,3.258419394E-2
6.273997275E2,-8.711072244E-4,1.092329320E-2,3.662578940E-2
6.279008185E2,1.610016212E-2,-5.397009740E-3,2.824205160E-2
6.284019092E2,1.130189127E-2,7.632982722E-3,3.766893268E-2
6.289030002E2,9.423468676E-3,-5.889797544E-3,2.419811726E-2
6.294040900E2,1.241201943E-2,-5.981205970E-3,3.183341146E-2
6.299051810E2,3.004760784E-3,-2.979224897E-4,4.246423423E-2
6.304062712E2,8.364318651E-3,1.974883611E-2,4.696074307E-2
6.309073612E2,1.815495593E-2,2.677387514E-3,2.330758631E-2
6.314084523E2,1.345834441E-2,2.173511471E-2,3.139019251E-2
6.319095433E2,-6.203324790E-4,1.307409097E-2,3.887872159E-2
6.324106345E2,9.872014071E-3,-8.168912013E-3,1.209145725E-2
6.329117255E2,8.443059633E-3,9.090350973E-3,3.080020845E-2
6.334128143E2,6.098454064E-3,3.681792982E-3,3.738592744E-2
6.339139043E2,4.842721105E-3,1.155816834E-2,2.750881076E-2
6.344149962E2,-1.757718707E-3,9.001130685E-3,2.526172578E-2
6.349160862E2,5.915079899E-3,4.757066248E-3,2.840811253E-2
6.354171772E2,2.578336594E-3,1.095223920E-2,2.257259130E-2
6.359182672E2,3.028167919E-3,-4.786453075E-3,3.844368875E-2
6.364193583E2,-5.853122254E-3,1.055898654E-2,4.323138893E-2
6.369204483E2,3.553949094E-3,1.276417027E-2,3.185446143E-2
6.374215387E2,4.741637364E-3,8.947457357E-3,3.948741674E-2
6.379226287E2,2.710961038E-4,1.776211211E-2,4.158013523E-2
6.384237201E2,7.561132775E-3,3.762084846E-3,4.532352269E-2
6.389248111E2,1.134606744E-2,-3.773285919E-3,4.981067598E-2
6.394258998E2,9.313097913E-3,-2.257598543E-3,3.529496312E-2
6.399269908E2,3.197150168E-3,4.249071116E-3,4.532352269E-2
6.404280817E2,6.692654514E-3,-5.288795137E-3,3.245029271E-2
6.409291717E2,4.953635477E-3,1.811087340E-2,2.975531101E-2
6.414302634E2,-2.332844900E-3,1.255453845E-2,3.409920752E-2
6.419313544E2,1.675133866E-2,-3.846280184E-4,4.682157934E-2
6.424324437E2,4.697429216E-3,6.623369576E-3,2.257142186E-2
6.429335347E2,5.443561343E-3,7.145149063E-3,2.990558445E-2
6.434346259E2,-7.144025301E-3,6.992826811E-3,3.484472752E-2
6.439357169E2,-1.129184137E-3,9.676187164E-3,3.363961637E-2
6.444368077E2,6.834301029E-3,8.594057125E-3,4.486627042E-2
6.449378987E2,7.367738402E-3,1.936099440E-2,4.411841154E-2
6.454389893E2,-1.000154817E-3,6.461280647E-3,2.674925745E-2
6.459400803E2,6.737394850E-3,7.462842450E-3,3.962307215E-2
6.464411717E2,4.771784786E-4,4.086331227E-3,4.696132779E-2
6.469422627E2,6.818150380E-3,1.607217771E-2,2.944891691E-2
6.474433537E2,1.269635856E-2,8.552845675E-3,2.496351779E-2
6.479444457E2,6.850189010E-3,1.160192881E-2,3.574110568E-2
6.484455368E2,1.749945564E-2,9.902739362E-4,3.903601170E-2
6.489466278E2,1.729727217E-2,6.627773261E-3,2.526464939E-2
6.494477201E2,-7.581328510E-3,1.696558658E-2,3.304846287E-2
6.499488111E2,9.544133737E-3,1.764524774E-2,3.843784153E-2
6.504499034E2,5.243090924E-3,5.143448431E-3,2.361631930E-2
6.509509944E2,5.121459702E-3,1.933094291E-2,2.316666842E-2
6.514520860E2,7.138717126E-3,2.204631906E-2,4.966215670E-2
6.519531770E2,-4.724276159E-3,-5.425380156E-3,4.127783418E-2
6.524542683E2,2.296626423E-3,5.452578845E-3,2.660600066E-2
6.529553603E2,1.095501206E-2,3.310492504E-3,3.708655000E-2
6.534564527E2,1.744739715E-2,7.352430574E-3,1.508406222E-2
6.539575447E2,5.379358458E-3,-7.081297925E-5,2.915363252E-2
6.544586365E2,1.480670320E-4,1.117489477E-2,3.769173682E-2
6.549597285E2,6.433369329E-3,5.626078981E-3,2.931209207E-2
6.554608220E2,8.391037686E-3,-3.432516586E-3,3.514878273E-2
6.559619140E2,4.736221838E-3,6.548310514E-3,3.560311139E-2
6.564630055E2,8.334337967E-3,1.585204603E-2,2.886945784E-2
6.569640985E2,7.516755606E-4,-5.536787887E-3,3.126506209E-2
6.574651911E2,2.624342304E-3,1.808683129E-3,2.647502303E-2
6.579662841E2,8.898815832E-3,1.730317192E-2,3.860390246E-2
6.584673764E2,8.066448695E-3,9.668736532E-4,2.498047471E-2
6.589684684E2,1.114535720E-2,9.002519399E-4,3.246549547E-2
6.594695617E2,-4.660783620E-3,1.316072570E-2,2.752635241E-2
6.599706547E2,1.519992845E-2,6.880733860E-4,4.144447982E-2
6.604717480E2,-5.417833594E-3,1.238993020E-4,3.335661113E-2
6.609728410E2,5.549918998E-3,5.882780885E-3,4.772614360E-2
6.614739328E2,4.238367970E-3,3.515857682E-3,2.751465797E-2
6.619750268E2,-6.529720479E-3,1.120105421E-2,3.364546359E-2
6.624761197E2,7.449535467E-4,2.235584690E-3,3.963593602E-2
6.629772127E2,7.167003031E-3,7.493220563E-3,2.810990453E-2
6.634783054E2,-2.185890209E-3,1.023285808E-2,2.871450663E-2
6.639793984E2,3.943083580E-3,1.710335018E-2,4.652804911E-2
6.644804927E2,5.564797421E-3,-5.291421816E-3,3.559492528E-2
6.649815857E2,1.288203050E-2,1.081503748E-2,4.083636940E-2
6.654826799E2,-7.953355322E-5,1.462167080E-2,3.963710546E-2
6.659837729E2,-1.312261373E-3,-1.047487571E-3,3.559492528E-2
6.664848672E2,1.133004242E-2,1.692193118E-2,3.708830416E-2
6.669859602E2,-1.725618406E-3,-4.363121514E-3,3.274674654E-2
6.674870540E2,-2.170959252E-3,7.072728099E-3,4.367636204E-2
6.679881480E2,6.086951494E-4,1.544110554E-2,2.811282814E-2
6.684892420E2,7.347686563E-3,6.117080643E-3,3.754146338E-2
6.689903360E2,2.039734257E-2,-1.502754751E-2,4.532410741E-2
6.694914295E2,1.186293847E-2,2.969903613E-3,4.637660623E-2
6.699925235E2,3.393415615E-3,1.716631510E-2,3.844485819E-2
6.704936177E2,9.633141607E-3,1.572919968E-2,2.902090073E-2
6.709947117E2,7.597017777E-3,-5.581350066E-4,3.965230823E-2
6.714958062E2,2.646367578E-3,-3.010717635E-3,3.141884387E-2
6.719969002E2,6.179696100E-3,8.331007794E-3,3.575396955E-2
6.724979942E2,5.581224442E-3,-4.756058974E-3,2.392914534E-2
6.729990882E2,1.535396375E-2,3.574852890E-3,2.362976789E-2
6.735001822E2,4.075849636E-3,1.345544821E-2,2.602654159E-2
6.740012762E2,2.253311346E-3,4.621477083E-3,3.081833482E-2
6.745023708E2,7.500424515E-5,1.066324285E-3,2.003899276E-2
6.750034648E2,1.950438138E-2,6.560882027E-3,3.844836652E-2
6.755045600E2,-3.250750406E-3,7.972776757E-3,3.216436386E-2
6.760056540E2,-8.444548845E-3,1.925762203E-3,3.097036242E-2
6.765067480E2,2.710248409E-3,7.044819065E-3,3.007515371E-2
6.770078420E2,2.722365393E-3,4.704244877E-3,4.593806505E-2
6.775089355E2,4.340781039E-4,-5.420716088E-3,3.500844955E-2
6.780100295E2,3.490744347E-3,6.425069023E-3,2.902440906E-2
6.785111240E2,1.068107686E-2,6.394784558E-3,3.995402455E-2
6.790122190E2,4.415835533E-3,-6.429938658E-3,4.294604480E-2
6.795133132E2,-7.064343283E-3,6.175523107E-3,3.561305165E-2
6.800144072E2,6.114762314E-3,-7.722509075E-3,3.097328603E-2
6.805155012E2,-8.096050224E-3,-7.792237122E-4,3.665970325E-2
6.810165962E2,2.057188196E-2,1.263618020E-2,2.334033072E-2
6.815176899E2,1.089975130E-2,6.393464366E-3,3.112180531E-2
6.820187839E2,-2.226475824E-3,1.824358692E-3,3.142059803E-2
6.825198777E2,1.595933330E-2,-8.959921519E-3,4.578954577E-2
6.830209727E2,1.049295411E-2,-6.190789822E-3,3.815249741E-2
6.835220668E2,3.299085866E-4,6.655680011E-3,1.181020617E-2
6.840231608E2,7.472960874E-3,5.906322780E-3,3.770460069E-2
6.845242550E2,7.333648677E-3,-1.249093171E-3,2.872561634E-2
6.850253490E2,6.236167413E-3,1.316826769E-2,2.483429432E-2
6.855264429E2,4.061850579E-3,3.063520733E-3,3.081658065E-2
6.860275369E2,8.448950246E-3,-1.074736966E-2,3.246491075E-2
6.865286309E2,-5.547226081E-4,3.373181052E-3,2.318537951E-2
6.870297239E2,1.140162741E-2,7.240680233E-4,1.465078354E-2
6.875308183E2,-6.606118006E-3,-2.367437119E-3,2.812861562E-2
6.880319123E2,-3.141807185E-3,4.829528325E-3,2.692759752E-2
6.885330059E2,-2.000247964E-3,2.998806217E-3,4.354187608E-2
6.890340989E2,-7.955013555E-3,3.213780471E-3,2.692935169E-2
6.895351929E2,-6.505559601E-3,5.035229260E-5,3.291923940E-2
6.900362859E2,-6.052505455E-3,-1.765788321E-3,4.009669662E-2
6.905373797E2,8.578488913E-3,6.766982675E-3,3.411265612E-2
6.910384737E2,5.826752682E-3,4.282820513E-3,3.082535148E-2
6.915395680E2,1.094437743E-2,4.035218339E-4,3.187492669E-2
6.920406620E2,8.329386106E-3,-9.498482058E-4,3.771278679E-2
6.925417560E2,-6.052921156E-3,1.756626922E-3,4.908679068E-2
6.930428500E2,-3.920121838E-3,8.586014919E-3,3.217547357E-2
6.935439440E2,1.942075249E-2,3.157199523E-3,3.906232417E-2
6.940450380E2,7.018593389E-3,5.673352350E-4,3.532010615E-2
6.945461318E2,1.740476958E-2,1.252626169E-2,2.708605707E-2
6.950472248E2,8.259489038E-3,2.104504276E-3,2.139554679E-2
6.955483185E2,5.687840197E-3,-2.661232296E-3,2.992780387E-2
6.960494115E2,7.081572013E-3,3.691073153E-3,3.082827508E-2
6.965505059E2,4.619001152E-3,1.495557879E-2,2.888115227E-2
6.970515999E2,5.289329609E-3,-9.350794181E-4,3.591535270E-2
6.975526925E2,8.670276494E-3,-9.743873253E-3,2.753395379E-2
6.980537865E2,-9.629382030E-4,1.414278841E-2,3.890678823E-2
6.985548802E2,-7.852646168E-3,-8.303598971E-3,4.623802722E-2
6.990559742E2,-2.080114991E-3,2.888937949E-3,3.112122059E-2
6.995570668E2,1.329373158E-2,9.825763965E-3,2.378413439E-2
7.000581608E2,7.545263066E-3,2.516872079E-2,2.168498397E-2
7.005592545E2,-1.822015238E-3,7.245125030E-3,3.216377914E-2
7.010603475E2,1.654428556E-3,2.015921243E-3,3.455821395E-2
7.015614423E2,7.575634327E-3,2.261972534E-3,3.261167586E-2
7.020625353E2,-7.737223045E-3,5.362100035E-3,3.381210923E-2
7.025636285E2,7.948924229E-4,4.899877638E-3,3.860214829E-2
7.030647215E2,9.516366315E-4,3.749063371E-3,3.395945907E-2
7.035658157E2,1.328428696E-2,4.814702435E-3,4.249288559E-2
7.040669097E2,5.502625073E-3,8.253429404E-3,2.677264631E-2
7.045680031E2,-6.737200704E-3,1.679516765E-3,3.800105453E-2
7.050690971E2,-4.203942488E-4,1.350351871E-2,2.287898540E-2
7.055701911E2,-2.816852743E-3,1.370224182E-2,2.961848617E-2
7.060712841E2,6.508448948E-3,3.563688362E-3,2.557689071E-2
7.065723781E2,-7.575223194E-3,1.770862151E-2,3.231346786E-2
7.070734711E2,4.723572666E-3,-1.350622305E-3,3.231405258E-2
7.075745644E2,-4.132805171E-3,8.027651506E-3,2.647970080E-2
7.080756584E2,4.522172632E-3,1.058463891E-2,3.037394643E-2
7.085767513E2,-1.109664487E-2,-2.055330563E-3,4.204498887E-2
7.090778443E2,8.431282975E-3,4.145669045E-3,2.213229597E-2
7.095789382E2,1.446789131E-2,8.004182701E-3,3.620245099E-2
7.100800312E2,1.632506065E-3,1.104897407E-2,3.800105453E-2
7.105811233E2,5.700779445E-3,4.199506827E-3,3.575572371E-2
7.110822163E2,-3.839475943E-3,4.497890698E-3,2.347481668E-2
7.115833110E2,-4.818407195E-3,1.503369394E-3,3.410213113E-2
7.120844040E2,6.802687235E-3,6.445570823E-3,4.173040867E-2
7.125854973E2,1.287124056E-2,1.097238925E-2,2.826251686E-2
7.130865903E2,6.769533979E-3,9.776786682E-3,2.272695780E-2
7.135876829E2,-1.341593382E-4,2.111721933E-3,3.246081769E-2
7.140887759E2,-9.829021047E-3,1.823951671E-2,1.479579449E-2
7.145898685E2,-1.325319393E-3,3.045499432E-3,3.171120465E-2
7.150909615E2,-1.949575902E-3,8.172721840E-3,2.572073221E-2
7.155920550E2,-1.207312988E-3,5.968428890E-3,2.437587261E-2
7.160931480E2,-7.183286157E-3,5.553996060E-3,3.799988508E-2
7.165942403E2,4.415129756E-3,1.989796066E-3,3.156677842E-2
7.170953333E2,3.516986012E-3,6.233449371E-3,2.394025505E-2
7.175964255E2,2.642502934E-3,2.092017273E-3,2.828590572E-2
7.180975185E2,2.164337737E-3,1.186237659E-2,1.556411862E-2
7.185986116E2,-3.634346025E-3,7.560470395E-3,3.636909664E-2
7.190997036E2,-5.137260889E-3,1.049451870E-2,3.756426752E-2
7.196007965E2,6.866716531E-3,-3.289515618E-5,2.843150139E-2
7.201018885E2,1.431197394E-4,-8.129457012E-5,2.693402946E-2
7.206029823E2,-8.947274631E-3,-5.096499401E-3,3.935936272E-2
7.211040743E2,-5.973150060E-3,1.713170004E-2,2.947873771E-2
7.216051674E2,-1.902107474E-2,-4.860539124E-3,3.726255119E-2
7.221062594E2,3.644516983E-3,1.463296780E-2,3.965406239E-2
7.226073503E2,-6.397545997E-3,1.085605022E-2,2.738426507E-2
7.231084433E2,1.447710981E-2,5.737539246E-3,3.427403927E-2
7.236095358E2,-1.092528947E-2,-2.284100591E-3,2.558858514E-2
7.241106278E2,1.123172469E-3,-5.470273525E-3,2.782631457E-2
7.246117194E2,-6.829104773E-3,7.098158919E-3,2.573827386E-2
7.251128114E2,-1.252331524E-2,9.177721166E-3,3.591769159E-2
7.256139044E2,5.979709905E-3,9.429980556E-3,3.995694816E-2
7.261149964E2,4.775347933E-4,-9.220465226E-3,2.573768914E-2
7.266160892E2,2.721269040E-3,6.263994221E-3,4.324717641E-2
7.271171812E2,-7.995016733E-4,1.591049535E-2,2.378647327E-2
7.276182722E2,-2.608922557E-3,-2.856488186E-3,2.752342880E-2
7.281193642E2,3.531350519E-3,5.581633290E-3,3.381327868E-2
7.286204563E2,-5.324506550E-3,3.394573638E-3,3.620829821E-2
7.291215483E2,-5.008466828E-3,2.596277953E-4,2.557981431E-2
7.296226395E2,-7.659336305E-3,6.550277097E-3,3.366709828E-2
7.301237315E2,1.131855812E-2,1.956043242E-2,3.261810780E-2
7.306248228E2,4.750954080E-3,-1.671458571E-3,1.900403559E-2
7.311259148E2,-8.242714838E-3,5.009846406E-3,3.756543696E-2
7.316270069E2,-4.390500644E-3,6.506068949E-3,2.709015012E-2
7.321280979E2,2.672063350E-3,1.042416025E-2,4.011131465E-2
7.326291897E2,-1.576829609E-4,4.851651813E-3,4.145500481E-2
7.331302807E2,5.356063242E-3,8.066339060E-3,3.486460805E-2
7.336313727E2,1.128851577E-2,-7.045506570E-4,2.858119011E-2
7.341324637E2,-6.411787164E-3,5.578990623E-3,3.666964352E-2
7.346335548E2,-2.057238217E-2,-4.866164785E-3,4.879793823E-2
7.351346468E2,2.106934525E-3,-7.327794610E-3,2.649548829E-2
7.356357383E2,4.204540914E-3,6.256534453E-3,4.161287963E-2
7.361368293E2,-6.442809384E-4,-6.593320370E-3,3.398577154E-2
7.366379196E2,-1.135273464E-3,8.468558975E-3,3.622817874E-2
7.371390116E2,-1.174921241E-2,1.467079883E-2,4.850265384E-2
7.376401030E2,5.764673981E-3,3.196215983E-3,3.323381960E-2
7.381411940E2,-6.182932626E-3,1.168913227E-3,3.368230104E-2
7.386422845E2,9.925114098E-3,3.413211638E-3,3.023829103E-2
7.391433755E2,9.770016703E-3,1.377964891E-3,3.308471560E-2
7.396444669E2,-1.231514066E-2,1.333804480E-2,2.125872195E-2
7.401455579E2,1.398005309E-3,5.298993504E-3,2.814264894E-2
7.406466495E2,-2.320609144E-3,4.718805815E-3,3.443776131E-2
7.411477415E2,9.263725486E-4,-1.458558252E-3,4.581819713E-2
7.416488325E2,-6.755384174E-3,5.186018902E-3,4.372197032E-2
7.421499235E2,-7.146151769E-3,-6.496028183E-4,4.596437752E-2
7.426510150E2,-1.447057966E-3,-6.573761890E-3,3.098965824E-2
7.431521070E2,4.169398234E-3,6.403205919E-3,3.921493649E-2
7.436531981E2,3.220134750E-3,-1.058268375E-3,3.262629390E-2
7.441542891E2,-5.018295175E-3,5.006893105E-3,3.696785152E-2
7.446553785E2,1.802545837E-3,9.485969930E-3,3.143521607E-2
7.451564695E2,-4.061987624E-5,6.875165300E-3,3.443308353E-2
7.456575612E2,5.565759013E-3,-8.567043445E-3,3.159250617E-2
7.461586522E2,-1.069053747E-3,7.566068647E-3,4.117609262E-2
7.466597425E2,3.237210447E-3,5.363367693E-3,2.470624030E-2
7.471608325E2,-7.789258696E-3,5.136002367E-4,2.291114509E-2
7.476619240E2,-1.309504959E-2,-1.043357975E-3,4.970250249E-2
7.481630140E2,-6.074137869E-3,2.689479373E-3,3.847175539E-2
7.486641050E2,8.447819632E-3,-1.458964816E-3,3.053766847E-2
7.491651950E2,-1.074526375E-3,3.020070896E-3,3.382614255E-2
7.496662859E2,4.529975010E-3,-6.817522261E-3,4.160644770E-2
7.501673759E2,-6.960980042E-3,-2.291834448E-3,4.579480827E-2
7.506684663E2,-6.555608113E-3,-7.535251994E-3,3.247485101E-2
7.511695563E2,1.216601610E-2,8.155792323E-4,3.636441886E-2
7.516706477E2,5.019713582E-3,7.123356764E-3,3.665736437E-2
7.521717377E2,-8.913315099E-3,-8.930662600E-4,3.755549669E-2
7.526728291E2,5.524846776E-3,4.945008550E-4,3.651059926E-2
7.531739201E2,-7.081907771E-3,9.302755650E-3,3.845304430E-2
7.536750085E2,7.107119320E-3,-4.692532173E-3,2.333623767E-2
7.541760985E2,4.439567006E-4,-4.769119278E-3,2.991961777E-2
7.546771888E2,1.468748852E-2,9.567490623E-3,2.483195543E-2
7.551782798E2,4.312837743E-3,6.570356344E-3,1.779833972E-2
7.556793707E2,1.405912754E-3,8.247895106E-3,3.860390246E-2
7.561804607E2,1.519970004E-3,9.474905902E-3,3.306249619E-2
7.566815496E2,2.157412441E-3,1.088953009E-2,3.171529770E-2
7.571826396E2,-9.768134630E-3,-3.907527484E-3,3.051720321E-2
7.576837297E2,-5.817289785E-3,1.167032524E-2,3.231522202E-2
7.581848197E2,6.478367765E-3,-3.380193142E-3,3.635798693E-2
7.586859128E2,2.397038648E-3,-9.516434837E-4,4.743378282E-2
7.591870038E2,-2.466373835E-3,6.058562805E-3,3.426292956E-2
7.596880908E2,3.077736776E-3,1.097382365E-2,3.441437244E-2
7.601891808E2,-4.504384305E-3,1.127335184E-2,3.081950426E-2
7.606902708E2,-6.482949606E-3,2.402668877E-3,4.279460192E-2
7.611913608E2,-4.460146464E-3,9.280871989E-3,3.127266347E-2
7.616924510E2,1.001596064E-3,1.623529219E-2,3.726021230E-2
7.621935410E2,1.792187586E-3,8.000651530E-3,2.124527335E-2
7.626946310E2,-1.870252483E-3,5.287687364E-3,3.441378772E-2
7.631957210E2,-8.942270237E-3,-2.370611974E-3,3.111595809E-2
7.636968134E2,5.440859289E-3,1.155988368E-2,2.242758036E-2
7.641979034E2,-4.863928682E-3,-3.804381229E-3,3.918686986E-2
7.646989917E2,-5.978321191E-3,-7.659388839E-3,3.514527440E-2
7.652000817E2,-3.113329418E-3,-7.697379752E-3,2.182531714E-2
7.657011715E2,5.399261832E-3,-3.458762818E-3,3.215149999E-2
7.662022615E2,7.544705754E-3,-2.116130185E-3,3.169951022E-2
7.667033514E2,-1.568890186E-3,3.835821433E-3,5.699807346E-2
7.672044414E2,1.085953342E-2,-8.222877702E-3,2.541492283E-2
7.677055333E2,-5.090542550E-3,6.019733639E-3,2.901329935E-2
7.682066233E2,1.991029006E-2,6.476743792E-3,3.170535743E-2
7.687077126E2,1.404929691E-2,1.489418531E-2,2.347364724E-2
7.692088026E2,-1.612352129E-2,1.888008376E-2,1.479345560E-2
7.697098934E2,3.544027100E-3,2.688531484E-4,2.377477884E-2
7.702109844E2,1.145765562E-2,1.452987408E-3,3.664508522E-2
7.707120733E2,6.713900920E-3,1.391316870E-2,2.212469459E-2
7.712131633E2,3.368101283E-3,7.858194171E-3,2.945827246E-2
7.717142585E2,8.908559668E-3,5.917539841E-3,3.814314187E-2
7.722153485E2,3.471597000E-3,1.039330248E-2,3.245380104E-2
7.727164350E2,1.397426526E-2,6.725211628E-3,2.497053444E-2
7.732175260E2,-2.960452137E-3,7.602709676E-3,4.906632543E-2
7.737186160E2,-1.123588169E-3,6.584716283E-3,3.604457617E-2
7.742197060E2,-2.880514304E-3,-4.363005026E-4,2.137508154E-2
7.747208009E2,5.014880493E-3,8.248699098E-3,2.601484716E-2
7.752218909E2,-6.814751686E-3,-3.177048080E-3,3.649598122E-2
7.757229781E2,8.528186870E-4,-7.924948360E-3,3.484706640E-2
7.762240681E2,-1.769239549E-4,8.190320588E-3,2.855780125E-2
7.767251589E2,-2.365922781E-3,9.436218347E-4,2.706032932E-2
7.772262489E2,-3.084920172E-3,4.114445827E-3,4.517617285E-2
7.777273392E2,1.019102308E-2,7.048098987E-3,2.542077005E-2
7.782284302E2,2.938995596E-3,-7.858310658E-3,3.410330057E-2
7.787295210E2,-8.514582957E-3,7.859934631E-3,3.709824443E-2
7.792306120E2,1.225905307E-3,2.841842738E-3,2.826602519E-2
7.797317023E2,7.880721940E-5,5.334053957E-3,3.126272321E-2
