"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.137951233E2,3.038681030E-2,3.727249146E-2,9.841584320E0
6.142962126E2,2.844085693E-2,3.727249146E-2,9.834099884E0
6.147973026E2,4.400848389E-2,3.742218018E-2,9.839338989E0
6.152983940E2,5.493576050E-2,3.607498169E-2,9.832902374E0
6.157994840E2,3.622467041E-2,3.682342529E-2,9.854158173E0
6.163005742E2,2.844085693E-2,4.041595459E-2,9.851613464E0
6.168016642E2,3.607498169E-2,2.724334717E-2,9.849517822E0
6.173027540E2,4.101470947E-2,3.712280273E-2,9.835896149E0
6.178038450E2,4.340972900E-2,3.592529297E-2,9.835746460E0
6.183049346E2,4.176315308E-2,4.326004028E-2,9.842931519E0
6.188060246E2,3.742218018E-2,5.194198608E-2,9.854307861E0
6.193071153E2,2.918930054E-2,4.760101318E-2,9.847571869E0
6.198082053E2,3.981719971E-2,4.475692749E-2,9.844727783E0
6.203092970E2,5.478607178E-2,4.011657715E-2,9.848619690E0
6.208103870E2,4.326004028E-2,3.757186890E-2,9.843679962E0
6.213114778E2,3.622467041E-2,3.787124634E-2,9.832602997E0
6.218125678E2,4.206253052E-2,3.532653809E-2,9.843081207E0
6.223136592E2,3.442840576E-2,3.757186890E-2,9.841584320E0
6.228147502E2,4.355941772E-2,3.517684937E-2,9.845476227E0
6.233158403E2,2.724334717E-2,5.358856201E-2,9.845176849E0
6.238169313E2,4.430786133E-2,3.472778320E-2,9.856253815E0
6.243180205E2,2.963836670E-2,3.832031250E-2,9.841584320E0
6.248191115E2,4.086502075E-2,3.832031250E-2,9.847122803E0
6.253202020E2,4.206253052E-2,4.146377563E-2,9.848470001E0
6.258212930E2,5.104385376E-2,4.715194702E-2,9.846973114E0
6.263223833E2,3.143463135E-2,3.966751099E-2,9.844727783E0
6.268234743E2,2.709365845E-2,3.906875610E-2,9.839338989E0
6.273245645E2,5.298980713E-2,2.888992310E-2,9.838889923E0
6.278256545E2,3.966751099E-2,3.143463135E-2,9.842183075E0
6.283267462E2,4.071533203E-2,4.296066284E-2,9.840686188E0
6.288278362E2,4.011657715E-2,3.637435913E-2,9.852511597E0
6.293289270E2,4.296066284E-2,5.403762817E-2,9.845476227E0
6.298300170E2,2.679428101E-2,4.430786133E-2,9.843829651E0
6.303311072E2,3.412902832E-2,4.805007935E-2,9.845775604E0
6.308321982E2,2.110610962E-2,3.248245239E-2,9.846224670E0
6.313332893E2,3.278182983E-2,2.694396973E-2,9.849667511E0
6.318343803E2,4.954696655E-2,3.832031250E-2,9.843380585E0
6.323354705E2,2.859054565E-2,3.442840576E-2,9.847122803E0
6.328365615E2,4.146377563E-2,3.876937866E-2,9.847871246E0
6.333376503E2,2.993774414E-2,4.565505981E-2,9.835447083E0
6.338387413E2,2.963836670E-2,2.888992310E-2,9.839189301E0
6.343398322E2,4.236190796E-2,4.819976807E-2,9.846524048E0
6.348409232E2,4.071533203E-2,3.412902832E-2,9.832752686E0
6.353420132E2,4.385879517E-2,3.308120728E-2,9.850116577E0
6.358431042E2,5.403762817E-2,4.311035156E-2,9.849817200E0
6.363441943E2,5.433700562E-2,4.415817261E-2,9.833201752E0
6.368452843E2,3.787124634E-2,4.340972900E-2,9.856403503E0
6.373463747E2,3.757186890E-2,3.367996216E-2,9.858948212E0
6.378474647E2,5.134323120E-2,4.475692749E-2,9.837542725E0
6.383485571E2,3.772155762E-2,3.682342529E-2,9.835297394E0
6.388496471E2,3.188369751E-2,5.478607178E-2,9.856104126E0
6.393507368E2,2.963836670E-2,3.637435913E-2,9.844278717E0
6.398518268E2,3.442840576E-2,5.403762817E-2,9.849966888E0
6.403529177E2,3.697311401E-2,3.697311401E-2,9.848769379E0
6.408540087E2,5.298980713E-2,3.742218018E-2,9.844727783E0
6.413550994E2,4.191284180E-2,4.535568237E-2,9.841584320E0
6.418561904E2,3.367996216E-2,4.116439819E-2,9.841584320E0
6.423572807E2,4.535568237E-2,4.505630493E-2,9.832752686E0
6.428583707E2,4.086502075E-2,3.757186890E-2,9.833052063E0
6.433594619E2,2.754272461E-2,3.397933960E-2,9.838440857E0
6.438605529E2,4.236190796E-2,5.029541016E-2,9.822573853E0
6.443616437E2,3.772155762E-2,5.089416504E-2,9.847571869E0
6.448627347E2,4.041595459E-2,4.924758911E-2,9.828860779E0
6.453638253E2,4.296066284E-2,5.029541016E-2,9.838889923E0
6.458649163E2,4.415817261E-2,3.847000122E-2,9.825268250E0
6.463660077E2,3.652404785E-2,5.164260864E-2,9.837243347E0
6.468670997E2,3.472778320E-2,4.385879517E-2,9.852212219E0
6.473681907E2,4.370910645E-2,3.817062378E-2,9.848170624E0
6.478692817E2,2.874023438E-2,3.757186890E-2,9.835596771E0
6.483703728E2,2.664459229E-2,3.772155762E-2,9.843979340E0
6.488714648E2,3.427871704E-2,4.490661621E-2,9.846224670E0
6.493725561E2,4.251159668E-2,3.382965088E-2,9.839189301E0
6.498736471E2,3.876937866E-2,4.415817261E-2,9.839788055E0
6.503747394E2,3.757186890E-2,3.772155762E-2,9.841135254E0
6.508758304E2,3.712280273E-2,3.128494263E-2,9.840536499E0
6.513769220E2,4.296066284E-2,4.311035156E-2,9.855205994E0
6.518780140E2,4.071533203E-2,4.236190796E-2,9.848320312E0
6.523791043E2,3.996688843E-2,4.550537109E-2,9.842781830E0
6.528801963E2,3.338058472E-2,4.505630493E-2,9.842781830E0
6.533812887E2,3.113525391E-2,5.448669434E-2,9.836794281E0
6.538823807E2,3.338058472E-2,3.921844482E-2,9.851613464E0
6.543834725E2,3.083587646E-2,4.296066284E-2,9.846524048E0
6.548845645E2,2.679428101E-2,2.948867798E-2,9.836943970E0
6.553856580E2,3.832031250E-2,4.475692749E-2,9.846973114E0
6.558867500E2,3.023712158E-2,4.640350342E-2,9.833650818E0
6.563878425E2,4.116439819E-2,4.206253052E-2,9.843230896E0
6.568889345E2,3.951782227E-2,4.805007935E-2,9.841734009E0
6.573900281E2,3.966751099E-2,4.161346436E-2,9.857750702E0
6.578911201E2,3.517684937E-2,4.909790039E-2,9.859397278E0
6.583922124E2,4.176315308E-2,4.086502075E-2,9.834698639E0
6.588933044E2,4.011657715E-2,2.784210205E-2,9.843679962E0
6.593943977E2,2.844085693E-2,3.308120728E-2,9.842482452E0
6.598954907E2,3.712280273E-2,3.921844482E-2,9.831854553E0
6.603965840E2,4.535568237E-2,4.415817261E-2,9.836644592E0
6.608976770E2,3.427871704E-2,4.041595459E-2,9.858648834E0
6.613987698E2,3.487747192E-2,3.113525391E-2,9.845625916E0
6.618998628E2,2.829116821E-2,4.311035156E-2,9.841135254E0
6.624009557E2,4.790039063E-2,4.026626587E-2,9.849068756E0
6.629020487E2,5.014572144E-2,4.385879517E-2,9.836794281E0
6.634031414E2,2.829116821E-2,4.745132446E-2,9.844428406E0
6.639042344E2,4.715194702E-2,4.206253052E-2,9.836794281E0
6.644454157E2,3.607498169E-2,2.769241333E-2,9.842781830E0
6.649465097E2,3.622467041E-2,2.978805542E-2,9.850116577E0
6.654476029E2,4.221221924E-2,4.640350342E-2,9.833950195E0
6.659486969E2,4.340972900E-2,4.281097412E-2,9.858798523E0
6.664497902E2,3.577560425E-2,3.233276367E-2,9.832153931E0
6.669508842E2,4.400848389E-2,3.981719971E-2,9.838141479E0
6.674519780E2,3.248245239E-2,4.924758911E-2,9.847721558E0
6.679530710E2,4.041595459E-2,4.550537109E-2,9.834249573E0
6.684541650E2,3.832031250E-2,3.173400879E-2,9.830357666E0
6.689552590E2,3.338058472E-2,2.739303589E-2,9.834698639E0
6.694563525E2,2.784210205E-2,4.460723877E-2,9.839189301E0
6.699574465E2,3.203338623E-2,6.182144165E-2,9.858050079E0
6.704585407E2,4.206253052E-2,3.412902832E-2,9.841734009E0
6.709596347E2,3.712280273E-2,4.281097412E-2,9.840835876E0
6.714607292E2,4.490661621E-2,5.478607178E-2,9.858648834E0
6.719618232E2,5.059478760E-2,4.565505981E-2,9.833201752E0
6.724629172E2,4.355941772E-2,1.751358032E-2,9.848769379E0
6.729640122E2,3.547622681E-2,5.328918457E-2,9.842931519E0
6.734651062E2,4.266128540E-2,3.742218018E-2,9.839488678E0
6.739662002E2,3.038681030E-2,4.565505981E-2,9.845925293E0
6.744672938E2,4.520599365E-2,3.936813354E-2,9.834548950E0
6.749683878E2,4.430786133E-2,4.311035156E-2,9.837842102E0
6.754694840E2,3.457809448E-2,3.397933960E-2,9.844877472E0
6.759705780E2,4.475692749E-2,4.296066284E-2,9.841734009E0
6.764716710E2,3.263214111E-2,3.248245239E-2,9.834548950E0
6.769727650E2,4.056564331E-2,3.921844482E-2,9.836943970E0
6.774738585E2,4.490661621E-2,4.221221924E-2,9.838291168E0
6.779749535E2,3.951782227E-2,3.772155762E-2,9.841883698E0
6.784760480E2,2.918930054E-2,3.876937866E-2,9.851912842E0
6.789771420E2,2.948867798E-2,3.951782227E-2,9.842033386E0
6.794782362E2,3.876937866E-2,3.891906738E-2,9.845925293E0
6.799793312E2,2.679428101E-2,4.445755005E-2,9.858948212E0
6.804804252E2,2.859054565E-2,3.697311401E-2,9.852960663E0
6.809815192E2,3.323089600E-2,3.757186890E-2,9.848170624E0
6.814826129E2,2.844085693E-2,3.906875610E-2,9.835896149E0
6.819837079E2,4.385879517E-2,4.640350342E-2,9.831405487E0
6.824848017E2,4.924758911E-2,2.963836670E-2,9.842183075E0
6.829858957E2,3.158432007E-2,4.221221924E-2,9.846524048E0
6.834819788E2,3.278182983E-2,3.921844482E-2,9.845625916E0
6.839830728E2,3.293151855E-2,3.293151855E-2,9.843530273E0
6.844841670E2,3.712280273E-2,4.370910645E-2,9.846823425E0
6.849852610E2,3.951782227E-2,3.906875610E-2,9.838889923E0
6.854863549E2,2.888992310E-2,4.535568237E-2,9.849218445E0
6.859874489E2,4.415817261E-2,4.326004028E-2,9.832752686E0
6.864885429E2,4.520599365E-2,4.340972900E-2,9.833201752E0
6.869896369E2,4.909790039E-2,4.266128540E-2,9.844278717E0
6.874907313E2,4.086502075E-2,4.056564331E-2,9.837093658E0
6.879918243E2,3.008743286E-2,4.236190796E-2,9.858050079E0
6.884929179E2,3.772155762E-2,4.161346436E-2,9.834998016E0
6.889940119E2,3.981719971E-2,4.520599365E-2,9.845326538E0
6.894951049E2,5.373825073E-2,5.239105225E-2,9.831405487E0
6.899961989E2,4.340972900E-2,4.520599365E-2,9.843380585E0
6.904972927E2,4.146377563E-2,5.418731689E-2,9.835896149E0
6.909983857E2,3.757186890E-2,5.433700562E-2,9.846374359E0
6.914994810E2,2.784210205E-2,3.382965088E-2,9.835447083E0
6.920005750E2,4.864883423E-2,4.311035156E-2,9.840985565E0
6.925016690E2,2.305206299E-2,5.388793945E-2,9.854756927E0
6.930027630E2,4.580474854E-2,5.478607178E-2,9.836345215E0
6.934938350E2,4.296066284E-2,3.727249146E-2,9.848470001E0
6.939949280E2,2.694396973E-2,3.263214111E-2,9.856702881E0
6.944960218E2,4.520599365E-2,4.191284180E-2,9.838141479E0
6.949971158E2,3.787124634E-2,2.694396973E-2,9.844278717E0
6.954982085E2,3.562591553E-2,3.203338623E-2,9.842931519E0
6.959993025E2,4.610412598E-2,3.023712158E-2,9.821975098E0
6.965003969E2,5.388793945E-2,3.263214111E-2,9.858648834E0
6.970014899E2,3.936813354E-2,4.296066284E-2,9.848020935E0
6.975025835E2,4.400848389E-2,4.086502075E-2,9.847272491E0
6.980036765E2,4.625381470E-2,3.996688843E-2,9.832453308E0
6.985047712E2,4.385879517E-2,5.254074097E-2,9.839937744E0
6.990058652E2,2.799179077E-2,4.505630493E-2,9.833950195E0
6.995069578E2,4.011657715E-2,3.502716064E-2,9.839488678E0
7.000080518E2,4.146377563E-2,5.493576050E-2,9.823172607E0
7.005091445E2,1.871109009E-2,3.757186890E-2,9.844877472E0
7.010102385E2,3.817062378E-2,4.056564331E-2,9.844877472E0
7.015113323E2,5.463638306E-2,3.936813354E-2,9.833351440E0
7.020124263E2,5.418731689E-2,4.116439819E-2,9.834998016E0
7.025135185E2,2.694396973E-2,4.071533203E-2,9.849517822E0
7.030146125E2,4.236190796E-2,3.727249146E-2,9.854756927E0
7.035157067E2,4.146377563E-2,4.400848389E-2,9.838141479E0
7.040167997E2,4.161346436E-2,3.861968994E-2,9.838141479E0
7.045178941E2,4.011657715E-2,4.430786133E-2,9.840237122E0
7.050189881E2,4.266128540E-2,3.951782227E-2,9.846673737E0
7.055200811E2,3.173400879E-2,4.340972900E-2,9.848020935E0
7.060211751E2,4.236190796E-2,3.951782227E-2,9.844877472E0
7.065222681E2,3.861968994E-2,4.385879517E-2,9.835596771E0
7.070233621E2,4.490661621E-2,4.460723877E-2,9.857451324E0
7.075244554E2,3.532653809E-2,4.101470947E-2,9.842033386E0
7.080255484E2,2.739303589E-2,3.353027344E-2,9.847272491E0
7.085266423E2,2.963836670E-2,4.011657715E-2,9.839189301E0
7.090277353E2,3.218307495E-2,3.682342529E-2,9.845625916E0
7.095288282E2,3.637435913E-2,3.397933960E-2,9.845326538E0
7.100299222E2,3.203338623E-2,4.131408691E-2,9.854756927E0
7.105310143E2,3.457809448E-2,2.978805542E-2,9.841434631E0
7.110321073E2,3.487747192E-2,3.682342529E-2,9.832602997E0
7.115332010E2,2.664459229E-2,5.927673340E-2,9.842482452E0
7.120342940E2,3.547622681E-2,4.026626587E-2,9.854607239E0
7.125353883E2,2.859054565E-2,3.802093506E-2,9.847122803E0
7.130364813E2,5.239105225E-2,4.131408691E-2,9.841734009E0
7.135375739E2,2.948867798E-2,3.802093506E-2,9.848470001E0
7.140386669E2,4.445755005E-2,3.278182983E-2,9.841434631E0
7.145397595E2,2.679428101E-2,3.547622681E-2,9.833052063E0
7.150408515E2,2.888992310E-2,4.056564331E-2,9.843829651E0
7.155419460E2,4.131408691E-2,4.415817261E-2,9.847871246E0
7.160430390E2,4.281097412E-2,4.281097412E-2,9.833800507E0
7.165441303E2,3.442840576E-2,3.966751099E-2,9.847272491E0
7.170452233E2,3.068618774E-2,3.113525391E-2,9.843679962E0
7.175463165E2,3.906875610E-2,3.936813354E-2,9.846224670E0
7.180474095E2,3.921844482E-2,4.206253052E-2,9.831106110E0
7.185485016E2,3.128494263E-2,4.939727783E-2,9.842931519E0
7.190495946E2,3.547622681E-2,3.951782227E-2,9.844278717E0
7.195506875E2,4.535568237E-2,2.694396973E-2,9.846973114E0
7.200517795E2,4.251159668E-2,3.502716064E-2,9.832602997E0
7.205528733E2,3.113525391E-2,4.400848389E-2,9.849068756E0
7.210539653E2,2.484832764E-2,3.966751099E-2,9.848769379E0
7.215550584E2,3.607498169E-2,4.430786133E-2,9.845625916E0
7.220561504E2,4.221221924E-2,2.888992310E-2,9.849368134E0
7.225572413E2,3.787124634E-2,3.367996216E-2,9.849368134E0
7.230583333E2,3.787124634E-2,3.787124634E-2,9.846224670E0
7.235594268E2,4.206253052E-2,4.475692749E-2,9.833950195E0
7.240605188E2,4.490661621E-2,4.999603271E-2,9.845625916E0
7.245616104E2,4.355941772E-2,2.903961182E-2,9.850415955E0
7.250627024E2,4.775070190E-2,4.400848389E-2,9.840237122E0
7.255637954E2,3.966751099E-2,3.353027344E-2,9.847571869E0
7.260648874E2,4.116439819E-2,3.921844482E-2,9.844278717E0
7.265659802E2,3.921844482E-2,4.370910645E-2,9.843530273E0
7.270670722E2,4.326004028E-2,3.832031250E-2,9.844428406E0
7.275681632E2,4.041595459E-2,3.233276367E-2,9.839338989E0
7.280692552E2,4.071533203E-2,5.239105225E-2,9.854158173E0
7.285703473E2,3.323089600E-2,3.966751099E-2,9.856852570E0
7.290714393E2,3.427871704E-2,3.921844482E-2,9.836794281E0
7.295725305E2,4.460723877E-2,4.191284180E-2,9.844727783E0
7.300736225E2,3.038681030E-2,4.251159668E-2,9.833351440E0
7.305747138E2,4.505630493E-2,2.769241333E-2,9.849966888E0
7.310758058E2,4.296066284E-2,4.176315308E-2,9.842931519E0
7.315768969E2,4.535568237E-2,3.951782227E-2,9.845326538E0
7.320779889E2,2.784210205E-2,3.128494263E-2,9.838141479E0
7.325790807E2,3.532653809E-2,3.412902832E-2,9.839488678E0
7.330801717E2,3.802093506E-2,4.221221924E-2,9.858648834E0
7.335812627E2,3.517684937E-2,3.727249146E-2,9.839189301E0
7.340823547E2,3.068618774E-2,3.412902832E-2,9.846524048E0
7.345834458E2,3.607498169E-2,3.338058472E-2,9.845625916E0
7.350845378E2,4.146377563E-2,2.874023438E-2,9.835596771E0
7.355856293E2,4.206253052E-2,5.104385376E-2,9.846673737E0
7.360867203E2,4.296066284E-2,3.712280273E-2,9.852212219E0
7.365878106E2,4.475692749E-2,4.326004028E-2,9.835447083E0
7.370889016E2,4.535568237E-2,4.311035156E-2,9.857301636E0
7.375899940E2,4.490661621E-2,4.340972900E-2,9.844428406E0
7.380910850E2,3.832031250E-2,3.338058472E-2,9.846374359E0
7.385921755E2,3.547622681E-2,4.460723877E-2,9.847871246E0
7.390932665E2,3.712280273E-2,3.802093506E-2,9.841883698E0
7.395943579E2,3.996688843E-2,3.517684937E-2,9.841135254E0
7.400954489E2,4.445755005E-2,4.655319214E-2,9.851763153E0
7.405965405E2,4.086502075E-2,3.203338623E-2,9.838590546E0
7.410976315E2,4.161346436E-2,3.906875610E-2,9.833950195E0
7.415987235E2,3.457809448E-2,4.924758911E-2,9.849368134E0
7.420998145E2,3.712280273E-2,4.475692749E-2,9.855954437E0
7.426009060E2,3.817062378E-2,4.116439819E-2,9.852212219E0
7.431019970E2,4.251159668E-2,4.236190796E-2,9.849966888E0
7.436030881E2,3.053649902E-2,4.071533203E-2,9.841135254E0
7.441041791E2,4.415817261E-2,2.769241333E-2,9.845326538E0
7.446052695E2,3.832031250E-2,3.607498169E-2,9.868528290E0
7.451063605E2,4.056564331E-2,5.433700562E-2,9.840985565E0
7.456074522E2,4.116439819E-2,4.415817261E-2,9.855056305E0
7.461085432E2,3.876937866E-2,4.041595459E-2,9.857601013E0
7.466096335E2,4.520599365E-2,3.817062378E-2,9.839488678E0
7.471107235E2,3.487747192E-2,3.906875610E-2,9.847571869E0
7.476118150E2,4.490661621E-2,2.993774414E-2,9.845925293E0
7.481129050E2,3.787124634E-2,4.505630493E-2,9.848470001E0
7.486139960E2,3.038681030E-2,3.861968994E-2,9.841734009E0
7.491150860E2,3.472778320E-2,2.694396973E-2,9.837393036E0
7.496161769E2,4.281097412E-2,3.158432007E-2,9.848470001E0
7.501172669E2,4.460723877E-2,3.787124634E-2,9.848769379E0
7.506183573E2,5.044509888E-2,4.011657715E-2,9.841883698E0
7.511194473E2,4.819976807E-2,3.008743286E-2,9.843679962E0
7.516205387E2,3.397933960E-2,4.251159668E-2,9.837692413E0
7.521216287E2,2.918930054E-2,3.233276367E-2,9.848919067E0
7.526227201E2,4.296066284E-2,3.038681030E-2,9.832752686E0
7.531238111E2,3.562591553E-2,4.385879517E-2,9.847871246E0
7.536248995E2,2.739303589E-2,5.463638306E-2,9.845625916E0
7.541259895E2,4.191284180E-2,3.667373657E-2,9.846224670E0
7.546270798E2,4.475692749E-2,3.861968994E-2,9.859397278E0
7.551281708E2,2.709365845E-2,2.709365845E-2,9.839189301E0
7.556292617E2,4.505630493E-2,3.861968994E-2,9.859546967E0
7.561303517E2,4.011657715E-2,4.775070190E-2,9.837393036E0
7.566314406E2,3.532653809E-2,5.403762817E-2,9.842931519E0
7.571325306E2,2.739303589E-2,4.056564331E-2,9.858050079E0
7.576336207E2,2.694396973E-2,4.236190796E-2,9.834399261E0
7.581347107E2,2.260299683E-2,5.059478760E-2,9.834548950E0
7.586358038E2,3.772155762E-2,3.607498169E-2,9.849966888E0
7.591368948E2,4.116439819E-2,4.430786133E-2,9.846673737E0
7.596379818E2,4.236190796E-2,4.535568237E-2,9.847721558E0
7.601390718E2,4.071533203E-2,4.026626587E-2,9.848470001E0
7.606401618E2,4.385879517E-2,3.936813354E-2,9.843979340E0
7.611412518E2,2.888992310E-2,4.221221924E-2,9.846524048E0
7.616423420E2,3.682342529E-2,4.984634399E-2,9.847571869E0
7.621434320E2,2.829116821E-2,4.490661621E-2,9.848769379E0
7.626044350E2,2.784210205E-2,3.517684937E-2,9.843530273E0
7.631055250E2,3.053649902E-2,4.161346436E-2,9.849817200E0
7.636066164E2,5.029541016E-2,3.323089600E-2,9.837542725E0
7.641077064E2,3.981719971E-2,3.278182983E-2,9.834249573E0
7.646087957E2,4.999603271E-2,4.236190796E-2,9.845176849E0
7.651098857E2,2.963836670E-2,4.116439819E-2,9.848919067E0
7.656109755E2,4.311035156E-2,4.131408691E-2,9.842033386E0
7.661120655E2,4.430786133E-2,4.415817261E-2,9.843530273E0
7.666131554E2,4.266128540E-2,2.709365845E-2,9.845775604E0
7.671142454E2,2.694396973E-2,3.847000122E-2,9.844877472E0
7.676153363E2,3.098556519E-2,3.727249146E-2,9.843979340E0
7.681164273E2,5.298980713E-2,3.921844482E-2,9.842482452E0
7.686175166E2,3.727249146E-2,3.817062378E-2,9.835447083E0
7.691186066E2,3.143463135E-2,3.412902832E-2,9.842781830E0
7.696196974E2,3.008743286E-2,3.951782227E-2,9.844129028E0
7.701207874E2,2.829116821E-2,4.236190796E-2,9.846973114E0
7.706218773E2,4.505630493E-2,4.281097412E-2,9.846973114E0
7.711229673E2,4.236190796E-2,4.490661621E-2,9.837093658E0
7.716240615E2,3.966751099E-2,3.697311401E-2,9.847871246E0
7.721251525E2,3.757186890E-2,4.221221924E-2,9.857601013E0
7.726262390E2,4.625381470E-2,2.948867798E-2,9.857750702E0
7.731273290E2,2.799179077E-2,4.505630493E-2,9.848769379E0
7.736284200E2,3.038681030E-2,3.951782227E-2,9.834548950E0
7.741295100E2,3.697311401E-2,3.637435913E-2,9.842781830E0
7.746306039E2,3.727249146E-2,4.206253052E-2,9.845775604E0
7.751316949E2,4.430786133E-2,4.535568237E-2,9.859546967E0
7.756327811E2,4.415817261E-2,4.520599365E-2,9.837093658E0
7.761338721E2,4.146377563E-2,4.475692749E-2,9.848020935E0
7.766349619E2,4.086502075E-2,4.640350342E-2,9.858050079E0
7.771360529E2,4.221221924E-2,3.173400879E-2,9.848769379E0
7.776371432E2,2.993774414E-2,3.323089600E-2,9.834548950E0
7.781382342E2,4.221221924E-2,3.038681030E-2,9.844278717E0
7.786393250E2,3.667373657E-2,5.403762817E-2,9.837093658E0
7.791404160E2,2.874023438E-2,3.487747192E-2,9.848919067E0
7.796415053E2,4.370910645E-2,4.281097412E-2,9.836644592E0
7.801425963E2,4.326004028E-2,1.766326904E-2,9.849218445E0
7.806436877E2,3.682342529E-2,4.924758911E-2,9.835746460E0
7.811447787E2,4.056564331E-2,5.433700562E-2,9.836494904E0
7.816458700E2,3.487747192E-2,4.026626587E-2,9.848320312E0
7.821469600E2,3.233276367E-2,4.311035156E-2,9.848769379E0
7.826480508E2,4.385879517E-2,3.577560425E-2,9.855205994E0
7.831491418E2,2.874023438E-2,4.101470947E-2,9.846673737E0
7.836502330E2,5.493576050E-2,2.799179077E-2,9.841135254E0
7.841513240E2,2.814147949E-2,4.026626587E-2,9.848619690E0
7.846524134E2,4.101470947E-2,3.263214111E-2,9.838440857E0
7.851535034E2,3.502716064E-2,4.266128540E-2,9.839189301E0
7.856545952E2,2.754272461E-2,3.517684937E-2,9.846823425E0
7.861556862E2,4.146377563E-2,4.490661621E-2,9.840386810E0
7.866567755E2,2.918930054E-2,4.176315308E-2,9.835297394E0
7.871578665E2,4.445755005E-2,4.535568237E-2,9.857151947E0
7.876589624E2,2.963836670E-2,3.906875610E-2,9.833201752E0
7.881600524E2,4.251159668E-2,3.457809448E-2,9.841434631E0
7.886611385E2,4.385879517E-2,3.143463135E-2,9.841135254E0
7.891622285E2,4.311035156E-2,3.951782227E-2,9.848919067E0
7.896633203E2,4.236190796E-2,3.293151855E-2,9.837093658E0
7.901644113E2,4.355941772E-2,3.532653809E-2,9.844129028E0
7.906655010E2,2.754272461E-2,3.817062378E-2,9.841734009E0
7.911665910E2,3.682342529E-2,4.370910645E-2,9.844877472E0
7.916676822E2,3.742218018E-2,5.373825073E-2,9.836045837E0
7.921687722E2,5.224136353E-2,3.981719971E-2,9.845925293E0
7.926698630E2,4.460723877E-2,4.340972900E-2,9.849218445E0
7.931709530E2,4.131408691E-2,3.113525391E-2,9.839937744E0
7.936720440E2,2.993774414E-2,4.116439819E-2,9.827812958E0
7.941731340E2,3.712280273E-2,4.490661621E-2,9.848020935E0
7.946742248E2,4.191284180E-2,3.263214111E-2,9.841734009E0
7.951753148E2,3.113525391E-2,3.951782227E-2,9.849368134E0
7.956764053E2,4.056564331E-2,3.712280273E-2,9.834698639E0
7.961774953E2,4.475692749E-2,4.326004028E-2,9.846673737E0
7.966785859E2,3.457809448E-2,4.340972900E-2,9.857750702E0
7.971796759E2,3.847000122E-2,3.712280273E-2,9.849966888E0
7.976807657E2,4.849914551E-2,3.996688843E-2,9.841883698E0
7.981818557E2,4.131408691E-2,2.933898926E-2,9.841284943E0
7.986829457E2,4.176315308E-2,4.026626587E-2,9.833950195E0
7.991840357E2,4.340972900E-2,4.505630493E-2,9.841284943E0
7.996851255E2,3.712280273E-2,4.326004028E-2,9.839338989E0
8.001862155E2,2.185455322E-2,4.535568237E-2,9.844877472E0
8.006873065E2,2.963836670E-2,4.939727783E-2,9.832004242E0
8.011883965E2,3.847000122E-2,4.146377563E-2,9.837243347E0
8.016894853E2,4.296066284E-2,3.517684937E-2,9.857900391E0
8.021905753E2,4.146377563E-2,3.847000122E-2,9.846074982E0
8.026916657E2,4.460723877E-2,3.966751099E-2,9.845326538E0
8.031927547E2,3.847000122E-2,4.490661621E-2,9.832004242E0
8.036938445E2,3.906875610E-2,4.266128540E-2,9.841734009E0
8.041949345E2,3.233276367E-2,5.029541016E-2,9.849368134E0
8.046960252E2,3.607498169E-2,3.203338623E-2,9.850116577E0
8.051971142E2,2.050735474E-2,3.772155762E-2,9.857750702E0
8.056982043E2,3.218307495E-2,4.206253052E-2,9.832902374E0
8.061992943E2,3.742218018E-2,3.113525391E-2,9.853260040E0
8.067003839E2,2.814147949E-2,3.173400879E-2,9.834998016E0
8.072014739E2,3.293151855E-2,5.373825073E-2,9.848919067E0
8.077025638E2,3.682342529E-2,3.847000122E-2,9.840985565E0
8.082036538E2,4.505630493E-2,4.430786133E-2,9.847272491E0
8.087047420E2,4.326004028E-2,2.469863892E-2,9.845925293E0
8.092058320E2,2.694396973E-2,4.505630493E-2,9.849368134E0
8.097069207E2,3.397933960E-2,2.769241333E-2,9.848619690E0
8.102080107E2,3.502716064E-2,4.236190796E-2,9.833650818E0
8.107090998E2,3.787124634E-2,4.251159668E-2,9.848020935E0
8.112101898E2,2.679428101E-2,3.712280273E-2,9.850415955E0
8.117112788E2,2.769241333E-2,3.712280273E-2,9.851014709E0
8.122123678E2,4.430786133E-2,2.694396973E-2,9.848769379E0
8.127134585E2,2.918930054E-2,3.981719971E-2,9.845775604E0
8.132145475E2,3.921844482E-2,4.385879517E-2,9.833501129E0
8.137156357E2,3.382965088E-2,4.370910645E-2,9.839937744E0
8.142167247E2,-1.522783356E0,2.035018158E0,4.794230347E0
8.147178148E2,-4.102219391E0,2.651735687E0,7.063511353E0
8.152189038E2,-2.658172302E0,6.862479401E0,7.522456970E0
