"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
2.854125976E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.854222080E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.855125726E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.855227305E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.856129289E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.856229038E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.857131123E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.857232097E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.858132886E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.858235158E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.859136110E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.859235814E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.860138482E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.860238768E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.861040816E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.861241630E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.862146639E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.862149996E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.863049623E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.863147721E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.864050460E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.864151391E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.865055538E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.865154458E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.866056721E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.866156317E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.867057410E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.867157683E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.868061650E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.868161206E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.869065411E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.869167100E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.870069094E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.870168577E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.871071709E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.871170828E3,5.233512500E1,4.861380033E0,2.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.872074052E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.872172449E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.873078038E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.873177245E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.874081155E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.874179483E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.875083806E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.875182953E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.876085846E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.876185624E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.877088822E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.877187577E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.878090506E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.878189663E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.879092259E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.879191778E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.880106039E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.880200092E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.881104696E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.881199718E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.882104722E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.882206261E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.883107136E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.883207731E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.884112076E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.884211749E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.885116238E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.885216098E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.886118328E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.886218924E3,5.233512500E1,4.861380033E0,1.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.887119179E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.887220135E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.888121564E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.888225774E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.889125021E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.889225842E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.890126385E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.890227828E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.891128927E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.891229389E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.892033086E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.892233174E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.893135359E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.893234694E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.894136627E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.894237029E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.895140616E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.895239116E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.896141709E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.896148360E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.897145723E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.897150503E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.898051124E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.898150149E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.899051371E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.899150843E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.900052917E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.900152756E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.901057079E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.901156132E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.902061096E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.902161363E3,5.233512500E1,4.861380033E0,0.000000000E0,0.000000000E0,9.160000000E1,1.000000000E1,1.900000000E1
2.903059481E3,5.233512483E1,4.861385900E0,0.000000000E0,4.115555556E-1,9.160000000E1,1.000000000E1,1.900000000E1
2.903160056E3,5.233512483E1,4.861385900E0,0.000000000E0,4.115555556E-1,9.160000000E1,1.000000000E1,1.900000000E1
2.904066017E3,5.233512475E1,4.861391850E0,0.000000000E0,4.115555556E-1,9.190000000E1,1.000000000E1,1.900000000E1
2.904166738E3,5.233512467E1,4.861397800E0,0.000000000E0,8.231111111E-1,9.200000000E1,1.000000000E1,1.900000000E1
2.905068801E3,5.233512390E1,4.861427467E0,0.000000000E0,2.417888889E0,9.240000000E1,1.000000000E1,1.900000000E1
2.905168728E3,5.233512365E1,4.861439283E0,0.000000000E0,2.829444444E0,9.240000000E1,1.000000000E1,1.900000000E1
2.906073759E3,5.233512273E1,4.861480867E0,0.000000000E0,3.652555556E0,9.140000000E1,1.000000000E1,1.900000000E1
2.906172414E3,5.233512257E1,4.861498633E0,0.000000000E0,4.012666667E0,9.070000000E1,1.000000000E1,1.900000000E1
2.907078096E3,5.233512357E1,4.861552033E0,1.000000000E0,4.835777778E0,8.470000000E1,1.000000000E1,1.900000000E1
2.907178658E3,5.233512492E1,4.861569717E0,1.000000000E0,4.887222222E0,8.220000000E1,1.000000000E1,1.900000000E1
2.908082450E3,5.233513388E1,4.861627133E0,1.000000000E0,5.247333333E0,6.900000000E1,1.000000000E1,1.900000000E1
2.908180900E3,5.233513815E1,4.861643467E0,1.000000000E0,5.247333333E0,6.550000000E1,1.000000000E1,1.900000000E1
2.909084846E3,5.233515685E1,4.861694267E0,1.000000000E0,5.247333333E0,5.290000000E1,1.000000000E1,1.900000000E1
2.909187431E3,5.233516355E1,4.861708267E0,1.000000000E0,5.247333333E0,5.000000000E1,1.000000000E1,1.900000000E1
2.910087389E3,5.233519515E1,4.861757217E0,1.000000000E0,6.070444444E0,3.790000000E1,1.000000000E1,1.900000000E1
2.910186140E3,5.233520395E1,4.861767867E0,1.000000000E0,6.070444444E0,3.560000000E1,1.000000000E1,1.900000000E1
2.911089219E3,5.233516843E1,4.861803854E0,1.000000000E0,6.482000000E0,2.630000000E1,1.000000000E1,1.900000000E1
2.911188953E3,5.233525442E1,4.861814633E0,1.000000000E0,6.482000000E0,3.559039612E2,1.000000000E1,1.900000000E1
2.912096402E3,5.233530287E1,4.861839783E0,1.000000000E0,6.893555556E0,3.559039612E2,1.000000000E1,1.900000000E1
2.912194560E3,5.233531358E1,4.861842883E0,1.000000000E0,6.893555556E0,3.559039612E2,1.000000000E1,1.900000000E1
2.913100941E3,5.233536790E1,4.861849917E0,2.000000000E0,7.305111111E0,1.276109457E0,1.000000000E1,1.900000000E1
2.913196087E3,5.233538248E1,4.861850417E0,2.000000000E0,7.716666667E0,1.276109457E0,1.000000000E1,1.900000000E1
2.914000392E3,5.233543337E1,4.861851183E0,2.000000000E0,8.076777778E0,3.599425049E2,1.000000000E1,1.900000000E1
2.914102094E3,5.233544795E1,4.861851267E0,2.000000000E0,8.076777778E0,3.599425049E2,1.000000000E1,1.900000000E1
2.915004468E3,5.233550972E1,4.861851100E0,2.000000000E0,8.488333333E0,3.599425049E2,1.000000000E1,1.900000000E1
2.915108682E3,5.233552432E1,4.861850933E0,2.000000000E0,8.488333333E0,3.599425049E2,1.000000000E1,1.900000000E1
2.916007342E3,5.233558968E1,4.861849417E0,3.000000000E0,8.951333333E0,3.599425049E2,1.000000000E1,1.900000000E1
2.916114580E3,5.233560788E1,4.861848917E0,3.000000000E0,9.311444444E0,3.599425049E2,1.000000000E1,1.900000000E1
2.917111354E3,5.233568423E1,4.861846567E0,3.000000000E0,9.723000000E0,3.599425049E2,1.000000000E1,1.900000000E1
2.917209376E3,5.233570242E1,4.861845983E0,3.000000000E0,9.723000000E0,3.599425049E2,1.000000000E1,1.900000000E1
2.918116997E3,5.233577878E1,4.861843883E0,3.000000000E0,1.049466667E1,3.599425049E2,1.000000000E1,1.900000000E1
2.918211303E3,5.233579697E1,4.861843467E0,3.000000000E0,1.049466667E1,3.599425049E2,1.000000000E1,1.900000000E1
2.919119038E3,5.233587333E1,4.861842033E0,3.000000000E0,1.049466667E1,3.599425049E2,1.000000000E1,1.900000000E1
2.919218355E3,5.233589152E1,4.861841867E0,3.000000000E0,1.054611111E1,3.599425049E2,1.000000000E1,1.900000000E1
2.920120031E3,5.233596427E1,4.861841450E0,4.000000000E0,1.013455556E1,3.599425049E2,1.000000000E1,1.900000000E1
2.920219479E3,5.233598247E1,4.861841367E0,4.000000000E0,1.013455556E1,3.599425049E2,1.000000000E1,1.900000000E1
2.921120569E3,5.233605513E1,4.861841200E0,4.000000000E0,1.013455556E1,3.599425049E2,1.000000000E1,1.900000000E1
2.921219591E3,5.233607332E1,4.861841117E0,4.000000000E0,1.013455556E1,3.599425049E2,1.000000000E1,1.900000000E1
2.922122108E3,5.233614247E1,4.861840617E0,6.000000000E0,9.671555556E0,3.599425049E2,1.000000000E1,1.900000000E1
2.922224174E3,5.233616067E1,4.861840533E0,6.000000000E0,9.723000000E0,3.599425049E2,1.000000000E1,1.900000000E1
2.923124146E3,5.233621690E1,4.861840450E0,8.000000000E0,9.362888889E0,3.596717834E2,1.000000000E1,1.900000000E1
2.923224526E3,5.233623510E1,4.861840450E0,8.000000000E0,9.311444444E0,3.596717834E2,1.000000000E1,1.900000000E1
2.923928201E3,5.233628967E1,4.861840450E0,1.000000000E1,8.899888889E0,3.596717834E2,1.000000000E1,1.900000000E1
2.924126954E3,5.233630417E1,4.861840450E0,1.000000000E1,8.899888889E0,3.596717834E2,1.000000000E1,1.900000000E1
2.925030031E3,5.233636233E1,4.861840200E0,1.200000000E1,8.076777778E0,3.596717834E2,1.000000000E1,1.900000000E1
2.925131098E3,5.233637332E1,4.861840200E0,1.200000000E1,7.716666667E0,3.596717834E2,1.000000000E1,1.900000000E1
2.925933332E3,5.233642418E1,4.861840033E0,1.300000000E1,6.893555556E0,3.596717834E2,1.000000000E1,1.900000000E1
2.926132945E3,5.233643508E1,4.861839950E0,1.300000000E1,6.893555556E0,3.596717834E2,1.000000000E1,1.900000000E1
2.927037635E3,5.233648605E1,4.861839267E0,1.400000000E1,6.482000000E0,3.596717834E2,1.000000000E1,1.900000000E1
2.927237511E3,5.233649325E1,4.861839100E0,1.400000000E1,5.658888889E0,3.596717834E2,1.000000000E1,1.900000000E1
2.928038842E3,5.233652603E1,4.861837767E0,1.400000000E1,4.475666667E0,2.442614079E0,1.000000000E1,1.900000000E1
2.928238439E3,5.233653323E1,4.861837267E0,1.400000000E1,4.475666667E0,2.442614079E0,1.000000000E1,1.900000000E1
2.929140509E3,5.233655863E1,4.861833667E0,1.300000000E1,3.652555556E0,2.442614079E0,1.000000000E1,1.900000000E1
2.929240828E3,5.233656215E1,4.861832483E0,1.300000000E1,3.241000000E0,8.150772095E0,1.000000000E1,1.900000000E1
2.930145157E3,5.233658193E1,4.861817983E0,1.200000000E1,2.829444444E0,3.236000000E2,1.000000000E1,1.900000000E1
2.930150279E3,5.233658470E1,4.861814133E0,1.200000000E1,2.829444444E0,3.176000000E2,1.000000000E1,1.900000000E1
2.931049848E3,5.233658839E1,4.861826060E0,1.100000000E1,2.417888889E0,2.925000000E2,1.000000000E1,1.900000000E1
2.931150149E3,5.233658856E1,4.861826139E0,1.100000000E1,2.417888889E0,2.863000000E2,1.000000000E1,1.900000000E1
2.932056661E3,5.233658543E1,4.861824677E0,1.000000000E1,2.006333333E0,2.633000000E2,1.000000000E1,1.900000000E1
2.932149976E3,5.233658543E1,4.861824677E0,1.000000000E1,1.594777778E0,2.579000000E2,1.000000000E1,1.900000000E1
2.933057127E3,5.233657699E1,4.861820728E0,1.000000000E1,1.594777778E0,1.598510170E1,1.000000000E1,1.900000000E1
2.933155291E3,5.233657428E1,4.861819459E0,1.000000000E1,2.006333333E0,1.598510170E1,1.000000000E1,1.900000000E1
2.934062190E3,5.233656211E1,4.861813772E0,9.000000000E0,2.006333333E0,1.598510170E1,1.000000000E1,1.900000000E1
2.934160984E3,5.233655870E1,4.861812178E0,9.000000000E0,2.006333333E0,1.598510170E1,1.000000000E1,1.900000000E1
2.935064890E3,5.233654144E1,4.861804105E0,9.000000000E0,2.417888889E0,1.598510170E1,1.000000000E1,1.900000000E1
2.935166944E3,5.233653790E1,4.861802448E0,9.000000000E0,2.417888889E0,1.598510170E1,1.000000000E1,1.900000000E1
2.936076412E3,5.233652114E1,4.861802356E0,8.000000000E0,3.241000000E0,8.150772095E0,1.000000000E1,1.900000000E1
2.936219174E3,5.233651395E1,4.861800676E0,8.000000000E0,3.652555556E0,8.150772095E0,1.000000000E1,1.900000000E1
2.937071776E3,5.233648760E1,4.861802013E0,7.000000000E0,4.475666667E0,2.442614079E0,1.000000000E1,1.900000000E1
2.937168369E3,5.233648350E1,4.861802713E0,7.000000000E0,4.475666667E0,3.596717834E2,1.000000000E1,1.900000000E1
2.938072192E3,5.233645422E1,4.861802987E0,6.000000000E0,4.475666667E0,3.596717834E2,1.000000000E1,1.900000000E1
2.938171214E3,5.233644692E1,4.861803055E0,6.000000000E0,4.475666667E0,3.596717834E2,1.000000000E1,1.900000000E1
2.939072258E3,5.233641055E1,4.861803395E0,5.000000000E0,4.835777778E0,3.596717834E2,1.000000000E1,1.900000000E1
2.939172487E3,5.233639967E1,4.861803497E0,5.000000000E0,5.247333333E0,1.811000000E2,1.000000000E1,1.900000000E1
2.940076024E3,5.233661211E1,4.861680448E0,6.000000000E0,5.247333333E0,1.808000000E2,2.912763610E1,1.900000000E1
2.940176148E3,5.233635563E1,4.861674483E0,6.000000000E0,4.835777778E0,1.808000000E2,1.000000000E1,1.900000000E1
2.941079501E3,5.233632285E1,4.861673733E0,6.000000000E0,4.424222222E0,1.808000000E2,1.000000000E1,1.900000000E1
2.941176760E3,5.233631557E1,4.861673567E0,6.000000000E0,4.475666667E0,1.809000000E2,1.000000000E1,1.900000000E1
2.942086086E3,5.233629377E1,4.861672650E0,6.000000000E0,3.241000000E0,1.825000000E2,1.000000000E1,1.900000000E1
2.942184673E3,5.233629017E1,4.861672383E0,6.000000000E0,2.829444444E0,1.837000000E2,1.000000000E1,1.900000000E1
2.942987015E3,5.233627567E1,4.861669800E0,7.000000000E0,2.417888889E0,1.890000000E2,1.000000000E1,1.900000000E1
2.943085143E3,5.233627215E1,4.861668867E0,7.000000000E0,2.006333333E0,1.908000000E2,1.000000000E1,1.900000000E1
2.944090701E3,5.233625807E1,4.861662917E0,7.000000000E0,1.594777778E0,1.982000000E2,1.000000000E1,1.900000000E1
2.944188957E3,5.233625807E1,4.861662917E0,7.000000000E0,1.234666667E0,1.998000000E2,1.000000000E1,1.900000000E1
2.945096450E3,5.233624800E1,4.861656133E0,8.000000000E0,1.234666667E0,2.054000000E2,1.000000000E1,1.900000000E1
2.945195742E3,5.233624800E1,4.861656133E0,8.000000000E0,1.234666667E0,2.065000000E2,1.000000000E1,1.900000000E1
2.945997179E3,5.233624147E1,4.861650683E0,8.000000000E0,1.234666667E0,2.085000000E2,1.000000000E1,1.900000000E1
